Interval=	0.00025 s		
ExcelDateTime=	4.2864586874586385e+004	5/9/2017 14:05:05.964264		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
71.5285	0.914	0.042	-0.343	0.623	-0.000	0.243	-0.002
71.52875	0.975	0.065	-0.333	0.465	0.000	0.242	-0.002
71.529	1.000	0.059	-0.380	0.281	0.000	0.243	-0.003
71.52925	0.995	0.026	-0.487	0.105	0.001	0.244	-0.003
71.5295	0.970	-0.017	-0.638	-0.035	0.000	0.243	-0.002
71.52975	0.936	-0.051	-0.806	-0.131	0.000	0.243	-0.003
71.53	0.900	-0.062	-0.952	-0.193	0.000	0.243	-0.002
71.53025	0.860	-0.049	-1.039	-0.233	0.000	0.242	-0.002
71.5305	0.812	-0.025	-1.042	-0.264	-0.000	0.243	-0.003
71.53075	0.751	-0.003	-0.953	-0.283	0.000	0.243	-0.003
71.531	0.681	0.006	-0.786	-0.282	0.000	0.244	-0.002
71.53125	0.611	0.000	-0.574	-0.249	0.000	0.243	-0.003
71.5315	0.562	-0.011	-0.360	-0.183	0.000	0.243	-0.003
71.53175	0.551	-0.014	-0.181	-0.092	0.000	0.243	-0.003
71.532	0.590	-0.002	-0.063	0.007	0.001	0.244	-0.002
71.53225	0.671	0.025	-0.006	0.093	0.001	0.243	-0.002
71.5325	0.773	0.058	0.004	0.158	0.000	0.243	-0.002
71.53275	0.867	0.086	-0.004	0.200	0.001	0.243	-0.002
71.533	0.923	0.098	-0.003	0.230	0.000	0.243	-0.003
71.53325	0.922	0.094	0.020	0.260	0.000	0.243	-0.003
71.5335	0.857	0.082	0.065	0.297	0.000	0.244	-0.003
71.53375	0.730	0.072	0.114	0.339	0.000	0.243	-0.002
71.534	0.550	0.076	0.149	0.379	0.001	0.243	-0.003
71.53425	0.323	0.097	0.152	0.404	0.001	0.243	-0.003
71.5345	0.053	0.127	0.117	0.406	0.000	0.243	-0.002
71.53475	-0.251	0.157	0.050	0.385	-0.000	0.243	-0.003
71.535	-0.567	0.173	-0.033	0.348	0.001	0.244	-0.002
71.53525	-0.860	0.169	-0.120	0.305	0.001	0.243	-0.003
71.5355	-1.084	0.149	-0.198	0.266	0.000	0.243	-0.002
71.53575	-1.200	0.122	-0.263	0.237	0.000	0.243	-0.003
71.536	-1.190	0.100	-0.314	0.212	0.000	0.244	-0.002
71.53625	-1.073	0.088	-0.351	0.186	0.001	0.243	-0.002
71.5365	-0.902	0.087	-0.370	0.149	0.001	0.243	-0.003
71.53675	-0.752	0.090	-0.365	0.096	0.000	0.243	-0.002
71.537	-0.686	0.088	-0.334	0.027	0.000	0.243	-0.003
71.53725	-0.738	0.076	-0.282	-0.051	0.001	0.243	-0.003
71.5375	-0.892	0.057	-0.225	-0.130	0.000	0.243	-0.003
71.53775	-1.087	0.039	-0.181	-0.203	-0.000	0.243	-0.003
71.538	-1.248	0.032	-0.170	-0.265	0.001	0.243	-0.003
71.53825	-1.309	0.039	-0.196	-0.313	0.000	0.243	-0.002
71.5385	-1.245	0.057	-0.253	-0.348	0.000	0.243	-0.003
71.53875	-1.079	0.075	-0.318	-0.367	0.000	0.243	-0.002
71.539	-0.867	0.078	-0.365	-0.361	-0.000	0.243	-0.003
71.53925	-0.674	0.063	-0.375	-0.321	0.000	0.243	-0.003
71.5395	-0.542	0.034	-0.346	-0.240	0.000	0.243	-0.003
71.53975	-0.471	0.003	-0.289	-0.118	-0.000	0.243	-0.002
71.54	-0.423	-0.014	-0.228	0.037	0.001	0.243	-0.002
71.54025	-0.341	-0.012	-0.181	0.203	0.001	0.244	-0.003
71.5405	-0.180	0.005	-0.156	0.359	0.000	0.243	-0.002
71.54075	0.071	0.019	-0.146	0.489	0.001	0.243	-0.002
71.541	0.380	0.012	-0.136	0.588	0.000	0.243	-0.002
71.54125	0.682	-0.023	-0.111	0.664	0.000	0.243	-0.002
71.5415	0.903	-0.074	-0.071	0.732	0.000	0.243	-0.002
71.54175	0.994	-0.120	-0.025	0.802	0.000	0.243	-0.002
71.542	0.943	-0.133	0.007	0.872	0.001	0.244	-0.003
71.54225	0.780	-0.103	0.013	0.929	0.001	0.244	-0.003
71.5425	0.563	-0.042	-0.004	0.952	0.000	0.243	-0.002
71.54275	0.354	0.020	-0.027	0.924	0.001	0.244	-0.002
71.543	0.196	0.046	-0.030	0.846	4.860	0.244	-1.313
71.54325	0.104	0.018	0.003	0.737	4.956	0.243	-1.316
71.5435	0.066	-0.053	0.066	0.624	4.957	0.244	1.302
71.54375	0.052	-0.130	0.133	0.533	4.958	0.243	1.311
71.544	0.035	-0.167	0.168	0.469	0.096	0.244	0.002
71.54425	0.002	-0.140	0.149	0.415	0.001	0.243	-0.000
71.5445	-0.043	-0.060	0.085	0.343	0.000	0.243	-0.001
71.54475	-0.085	0.021	0.015	0.227	0.001	0.242	-0.002
71.545	-0.107	0.038	-0.009	0.069	0.000	0.243	-0.002
71.54525	-0.102	-0.052	0.048	-0.103	0.000	0.244	-0.002
71.5455	-0.079	-0.238	0.175	-0.240	0.000	0.244	-0.002
71.54575	-0.058	-0.446	0.304	-0.300	0.001	0.243	-0.002
71.546	-0.065	-0.567	0.333	-0.275	0.000	0.243	-0.002
71.54625	-0.120	-0.503	0.172	-0.206	-0.000	0.243	-0.002
