Interval=	0.00025 s		 
ExcelDateTime=	4.2864588218055709e+004	5/9/2017 14:07:02.040014		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
187.5125	2.519	0.206	0.049	0.510	0.000	0.243	-0.003
187.51275	2.146	0.183	0.132	0.450	0.000	0.243	-0.003
187.513	1.894	0.164	0.195	0.381	0.000	0.243	-0.003
187.51325	1.792	0.153	0.224	0.305	0.001	0.243	-0.003
187.5135	1.820	0.150	0.213	0.228	0.001	0.243	-0.002
187.51375	1.903	0.153	0.165	0.153	0.000	0.243	-0.002
187.514	1.925	0.157	0.091	0.078	0.001	0.243	-0.003
187.51425	1.778	0.161	0.005	-0.005	0.001	0.243	-0.002
187.5145	1.403	0.163	-0.079	-0.103	0.000	0.244	-0.002
187.51475	0.829	0.167	-0.151	-0.219	0.000	0.243	-0.002
187.515	0.164	0.173	-0.206	-0.349	0.000	0.244	-0.003
187.51525	-0.441	0.184	-0.245	-0.480	0.001	0.243	-0.003
187.5155	-0.863	0.198	-0.270	-0.599	0.000	0.243	-0.003
187.51575	-1.065	0.210	-0.286	-0.688	0.000	0.243	-0.002
187.516	-1.119	0.218	-0.297	-0.739	-0.000	0.243	-0.002
187.51625	-1.182	0.221	-0.303	-0.749	0.000	0.244	-0.003
187.5165	-1.425	0.220	-0.308	-0.718	0.000	0.243	-0.002
187.51675	-1.954	0.221	-0.310	-0.651	0.000	0.243	-0.002
187.517	-2.753	0.231	-0.310	-0.551	0.001	0.243	-0.002
187.51725	-3.673	0.254	-0.310	-0.418	0.000	0.243	-0.003
187.5175	-4.488	0.289	-0.311	-0.256	0.000	0.243	-0.003
187.51775	-4.975	0.332	-0.313	-0.071	-0.000	0.243	-0.003
187.518	-4.994	0.375	-0.316	0.123	0.001	0.243	-0.002
187.51825	-4.532	0.408	-0.319	0.308	0.000	0.243	-0.003
187.5185	-3.691	0.426	-0.320	0.463	0.001	0.244	-0.003
187.51875	-2.631	0.428	-0.319	0.575	0.001	0.244	-0.003
187.519	-1.502	0.419	-0.314	0.643	0.001	0.243	-0.003
187.51925	-0.394	0.407	-0.305	0.678	0.001	0.243	-0.002
187.5195	0.671	0.400	-0.294	0.699	0.001	0.243	-0.002
187.51975	1.702	0.402	-0.283	0.726	0.000	0.243	-0.003
187.52	2.693	0.410	-0.271	0.769	0.001	0.243	-0.002
187.52025	3.583	0.418	-0.260	0.827	0.000	0.243	-0.003
187.5205	4.253	0.422	-0.246	0.891	0.001	0.243	-0.003
187.52075	4.567	0.418	-0.228	0.947	0.000	0.243	-0.002
187.521	4.432	0.408	-0.202	0.986	0.000	0.243	-0.002
187.52125	3.842	0.400	-0.167	1.008	0.000	0.243	-0.002
187.5215	2.901	0.399	-0.126	1.015	0.001	0.243	-0.002
187.52175	1.785	0.409	-0.083	1.008	0.000	0.243	-0.003
187.522	0.686	0.424	-0.043	0.981	0.000	0.243	-0.003
187.52225	-0.252	0.436	-0.011	0.920	0.001	0.244	-0.002
187.5225	-0.970	0.434	0.011	0.811	0.001	0.244	-0.002
187.52275	-1.487	0.413	0.025	0.653	0.000	0.243	-0.003
187.523	-1.868	0.377	0.034	0.461	-0.000	0.243	-0.003
187.52325	-2.166	0.336	0.043	0.265	0.001	0.244	-0.003
187.5235	-2.397	0.302	0.054	0.101	0.000	0.243	-0.003
187.52375	-2.535	0.280	0.067	-0.011	0.000	0.243	-0.002
187.524	-2.534	0.267	0.080	-0.075	0.000	0.243	-0.003
187.52425	-2.373	0.253	0.091	-0.115	0.000	0.244	-0.002
187.5245	-2.078	0.225	0.100	-0.162	0.000	0.243	-0.002
187.52475	-1.716	0.179	0.108	-0.228	0.000	0.243	-0.002
187.525	-1.365	0.123	0.120	-0.292	0.001	0.244	-0.003
187.52525	-1.074	0.075	0.137	-0.307	4.956	0.244	-0.862
187.5255	-0.839	0.050	0.158	-0.226	4.956	0.244	-0.864
187.52575	-0.603	0.055	0.180	-0.036	4.957	0.243	0.854
187.526	-0.303	0.077	0.197	0.219	4.958	0.244	0.860
187.52625	0.088	0.089	0.202	0.445	0.001	0.243	0.000
187.5265	0.518	0.063	0.197	0.542	0.001	0.244	-0.002
187.52675	0.857	-0.010	0.184	0.456	0.001	0.243	-0.002
187.527	0.939	-0.112	0.172	0.230	0.001	0.243	-0.002
187.52725	0.629	-0.193	0.170	0.010	0.000	0.243	-0.002
187.5275	-0.114	-0.195	0.182	-0.003	0.001	0.243	-0.002
187.52775	-1.205	-0.079	0.208	0.359	0.000	0.243	-0.002
187.528	-2.450	0.150	0.244	1.140	0.000	0.244	-0.002
187.52825	-3.609	0.436	0.287	2.208	0.001	0.243	-0.002
187.5285	-4.474	0.679	0.340	3.274	0.001	0.243	-0.002
187.52875	-4.928	0.775	0.411	3.984	0.001	0.243	-0.003
187.529	-4.975	0.653	0.518	4.046	0.000	0.244	-0.003
187.52925	-4.712	0.305	0.673	3.342	0.001	0.243	-0.002
187.5295	-4.277	-0.206	0.879	1.986	0.001	0.243	-0.003
187.52975	-3.785	-0.768	1.119	0.283	0.000	0.244	-0.002
187.53	-3.288	-1.257	1.360	-1.379	0.000	0.243	-0.003
187.53025	-2.773	-1.579	1.554	-2.657	-0.000	0.244	-0.002
187.5305	-2.187	-1.701	1.656	-3.370	0.000	0.243	-0.002
187.53075	-1.482	-1.651	1.632	-3.528	0.000	0.243	-0.003
187.531	-0.657	-1.499	1.476	-3.297	-0.001	0.243	-0.003
187.53125	0.237	-1.322	1.210	-2.907	0.000	0.243	-0.002
187.5315	1.103	-1.176	0.873	-2.549	-0.000	0.243	-0.002
187.53175	1.843	-1.077	0.515	-2.319	0.000	0.244	-0.003
187.532	2.388	-1.009	0.177	-2.201	-0.000	0.243	-0.003
187.53225	2.725	-0.941	-0.113	-2.114	-0.000	0.243	-0.003
187.5325	2.891	-0.845	-0.349	-1.975	0.000	0.244	-0.002
187.53275	2.953	-0.716	-0.534	-1.741	0.000	0.243	-0.003
187.533	2.975	-0.567	-0.678	-1.433	0.000	0.243	-0.002
187.53325	2.995	-0.426	-0.787	-1.110	0.000	0.243	-0.002
187.5335	3.014	-0.313	-0.856	-0.832	0.000	0.243	-0.002
187.53375	3.007	-0.237	-0.877	-0.628	0.000	0.244	-0.003
187.534	2.949	-0.188	-0.841	-0.483	-0.000	0.243	-0.003
187.53425	2.830	-0.148	-0.748	-0.359	0.000	0.244	-0.002
187.5345	2.672	-0.100	-0.610	-0.216	-0.000	0.243	-0.003
187.53475	2.521	-0.038	-0.450	-0.039	0.000	0.243	-0.002
187.535	2.432	0.034	-0.298	0.153	0.000	0.244	-0.003
187.53525	2.445	0.102	-0.179	0.328	0.000	0.243	-0.002
187.5355	2.566	0.152	-0.112	0.450	-0.000	0.244	-0.003
187.53575	2.762	0.180	-0.098	0.510	0.001	0.244	-0.003
187.536	2.966	0.188	-0.128	0.521	0.000	0.243	-0.003
187.53625	3.093	0.187	-0.185	0.512	0.000	0.243	-0.002
187.5365	3.063	0.186	-0.251	0.512	0.000	0.244	-0.003
187.53675	2.816	0.192	-0.313	0.533	0.001	0.243	-0.003
187.537	2.331	0.202	-0.364	0.563	0.000	0.244	-0.003
187.53725	1.624	0.211	-0.403	0.581	0.000	0.243	-0.002
187.5375	0.753	0.210	-0.430	0.563	0.001	0.244	-0.003
187.53775	-0.192	0.196	-0.448	0.501	0.000	0.243	-0.003
187.538	-1.101	0.169	-0.453	0.400	0.000	0.243	-0.003
187.53825	-1.859	0.136	-0.446	0.281	0.000	0.243	-0.002
187.5385	-2.372	0.106	-0.425	0.165	0.000	0.243	-0.002
187.53875	-2.580	0.088	-0.391	0.064	0.000	0.243	-0.003
187.539	-2.473	0.083	-0.351	-0.020	0.000	0.243	-0.003
187.53925	-2.092	0.092	-0.310	-0.098	-0.000	0.243	-0.003
187.5395	-1.513	0.108	-0.274	-0.180	0.000	0.243	-0.003
187.53975	-0.824	0.126	-0.244	-0.277	0.000	0.243	-0.002
187.54	-0.096	0.141	-0.217	-0.389	0.001	0.244	-0.003
187.54025	0.631	0.153	-0.190	-0.510	0.000	0.244	-0.003
187.5405	1.353	0.165	-0.157	-0.630	0.000	0.243	-0.003
187.54075	2.082	0.180	-0.122	-0.736	0.000	0.243	-0.003
187.541	2.813	0.204	-0.090	-0.818	0.001	0.243	-0.003
187.54125	3.499	0.240	-0.070	-0.868	0.000	0.243	-0.002
187.5415	4.031	0.285	-0.070	-0.881	0.000	0.243	-0.002
187.54175	4.257	0.334	-0.091	-0.855	0.000	0.243	-0.002
187.542	4.023	0.379	-0.124	-0.790	0.000	0.243	-0.003
187.54225	3.227	0.413	-0.156	-0.691	0.000	0.243	-0.002
187.5425	1.871	0.430	-0.170	-0.562	0.000	0.243	-0.002
187.54275	0.083	0.429	-0.160	-0.410	-0.000	0.243	-0.003
187.543	-1.897	0.414	-0.127	-0.241	-0.000	0.243	-0.002
187.54325	-3.771	0.389	-0.084	-0.061	0.000	0.244	-0.002
187.5435	-5.254	0.360	-0.048	0.122	0.000	0.243	-0.003
187.54375	-6.147	0.332	-0.035	0.296	-0.000	0.243	-0.002
187.544	-6.379	0.307	-0.050	0.450	0.000	0.243	-0.002
187.54425	-6.011	0.287	-0.089	0.572	0.000	0.244	-0.003
187.5445	-5.204	0.275	-0.141	0.656	0.001	0.243	-0.002
187.54475	-4.155	0.271	-0.193	0.705	0.000	0.243	-0.002
187.545	-3.046	0.279	-0.237	0.730	0.001	0.243	-0.002
187.54525	-2.000	0.298	-0.272	0.745	0.000	0.243	-0.002
187.5455	-1.072	0.327	-0.303	0.764	0.000	0.244	-0.003
187.54575	-0.266	0.359	-0.333	0.791	0.000	0.244	-0.003
187.546	0.436	0.389	-0.358	0.823	-0.000	0.244	-0.003
187.54625	1.050	0.412	-0.373	0.849	0.001	0.243	-0.003
187.5465	1.571	0.428	-0.369	0.857	0.000	0.243	-0.002
187.54675	1.975	0.439	-0.343	0.843	0.000	0.243	-0.003
187.547	2.234	0.449	-0.300	0.808	0.000	0.243	-0.003
187.54725	2.324	0.460	-0.253	0.759	0.000	0.244	-0.003
187.5475	2.235	0.468	-0.214	0.703	0.000	0.243	-0.002
187.54775	1.972	0.467	-0.190	0.639	0.000	0.244	-0.003
187.548	1.547	0.450	-0.171	0.561	0.000	0.243	-0.003
187.54825	0.986	0.415	-0.140	0.462	0.001	0.244	-0.003
187.5485	0.325	0.366	-0.079	0.340	0.000	0.244	-0.003
187.54875	-0.376	0.317	0.020	0.204	0.000	0.243	-0.003
187.549	-1.038	0.281	0.141	0.077	0.000	0.243	-0.002
187.54925	-1.568	0.266	0.256	-0.014	0.000	0.243	-0.003
187.5495	-1.885	0.272	0.334	-0.049	0.001	0.243	-0.003
187.54975	-1.946	0.287	0.359	-0.022	0.000	0.243	-0.002
187.55	-1.767	0.296	0.341	0.054	0.001	0.244	-0.002
187.55025	-1.419	0.287	0.310	0.156	4.956	0.244	-0.863
187.5505	-1.006	0.258	0.308	0.255	4.957	0.244	-0.864
187.55075	-0.628	0.218	0.357	0.331	4.958	0.244	0.855
187.551	-0.335	0.182	0.446	0.376	4.958	0.244	0.860
187.55125	-0.117	0.159	0.535	0.393	0.001	0.243	0.000
187.5515	0.084	0.149	0.567	0.389	0.001	0.243	-0.002
187.55175	0.339	0.139	0.505	0.366	0.000	0.243	-0.002
187.552	0.686	0.107	0.355	0.322	0.000	0.243	-0.003
187.55225	1.098	0.039	0.175	0.256	0.001	0.243	-0.002
187.5525	1.489	-0.065	0.050	0.168	0.000	0.243	-0.002
187.55275	1.753	-0.188	0.061	0.067	0.001	0.243	-0.002
187.553	1.807	-0.298	0.237	-0.029	0.001	0.244	-0.002
187.55325	1.640	-0.367	0.537	-0.108	0.000	0.243	-0.003
187.5535	1.309	-0.384	0.859	-0.171	0.001	0.243	-0.002
187.55375	0.918	-0.362	1.079	-0.237	0.000	0.243	-0.002
187.554	0.555	-0.335	1.105	-0.336	0.001	0.243	-0.003
187.55425	0.254	-0.344	0.917	-0.499	-0.000	0.243	-0.002
187.5545	-0.032	-0.415	0.581	-0.736	-0.000	0.243	-0.002
187.55475	-0.398	-0.549	0.223	-1.022	0.001	0.243	-0.002
187.555	-0.933	-0.714	-0.023	-1.303	0.000	0.243	-0.002
187.55525	-1.662	-0.864	-0.072	-1.512	0.000	0.242	-0.002
187.5555	-2.509	-0.952	0.083	-1.588	0.000	0.243	-0.003
187.55575	-3.316	-0.952	0.370	-1.508	0.000	0.244	-0.003
187.556	-3.893	-0.870	0.669	-1.294	0.000	0.244	-0.003
187.55625	-4.088	-0.735	0.864	-1.006	-0.000	0.243	-0.002
187.5565	-3.844	-0.594	0.886	-0.723	0.000	0.243	-0.002
187.55675	-3.213	-0.484	0.732	-0.508	0.000	0.243	-0.003
187.557	-2.331	-0.423	0.460	-0.394	0.000	0.243	-0.002
187.55725	-1.357	-0.409	0.153	-0.374	0.000	0.243	-0.002
187.5575	-0.424	-0.419	-0.110	-0.410	0.000	0.243	-0.003
187.55775	0.392	-0.431	-0.284	-0.454	0.001	0.243	-0.002
187.558	1.075	-0.427	-0.362	-0.469	0.000	0.243	-0.003
187.55825	1.641	-0.407	-0.367	-0.439	0.001	0.244	-0.003
187.5585	2.107	-0.378	-0.331	-0.372	0.000	0.244	-0.003
187.55875	2.478	-0.354	-0.283	-0.287	0.000	0.244	-0.002
187.559	2.747	-0.343	-0.243	-0.200	0.000	0.243	-0.003
187.55925	2.913	-0.345	-0.217	-0.121	0.000	0.243	-0.003
187.5595	2.992	-0.353	-0.208	-0.045	0.000	0.243	-0.002
187.55975	3.012	-0.357	-0.216	0.038	0.000	0.244	-0.003
187.56	3.001	-0.351	-0.238	0.135	0.000	0.243	-0.002
187.56025	2.965	-0.335	-0.266	0.242	0.001	0.243	-0.003
187.5605	2.872	-0.314	-0.287	0.349	0.000	0.243	-0.002
187.56075	2.672	-0.294	-0.288	0.438	0.000	0.243	-0.003
187.561	2.317	-0.280	-0.259	0.496	0.000	0.243	-0.003
187.56125	1.796	-0.271	-0.207	0.519	0.001	0.243	-0.003
187.5615	1.156	-0.264	-0.150	0.511	0.000	0.244	-0.003
187.56175	0.485	-0.254	-0.118	0.488	0.000	0.243	-0.003
187.562	-0.116	-0.238	-0.135	0.462	0.000	0.244	-0.003
187.56225	-0.571	-0.215	-0.210	0.442	0.000	0.243	-0.002
187.5625	-0.857	-0.188	-0.331	0.432	0.000	0.243	-0.002
187.56275	-0.997	-0.160	-0.466	0.428	0.000	0.243	-0.002
187.563	-1.039	-0.132	-0.577	0.422	0.000	0.243	-0.002
187.56325	-1.015	-0.104	-0.633	0.410	0.000	0.243	-0.002
187.5635	-0.925	-0.077	-0.625	0.389	0.001	0.244	-0.002
187.56375	-0.742	-0.050	-0.565	0.358	0.000	0.243	-0.002
187.564	-0.440	-0.025	-0.480	0.316	0.000	0.243	-0.003
187.56425	-0.036	-0.003	-0.400	0.263	0.001	0.243	-0.003
187.5645	0.398	0.014	-0.343	0.196	0.000	0.243	-0.002
187.56475	0.749	0.029	-0.311	0.114	0.000	0.243	-0.002
187.565	0.902	0.046	-0.294	0.020	0.000	0.243	-0.003
187.56525	0.798	0.069	-0.276	-0.077	0.001	0.243	-0.002
187.5655	0.468	0.102	-0.245	-0.166	0.000	0.243	-0.003
187.56575	0.017	0.143	-0.201	-0.235	0.000	0.243	-0.003
187.566	-0.413	0.185	-0.152	-0.275	0.000	0.243	-0.003
187.56625	-0.713	0.221	-0.110	-0.281	0.001	0.243	-0.002
187.5665	-0.858	0.243	-0.084	-0.255	0.000	0.243	-0.003
187.56675	-0.918	0.246	-0.074	-0.200	0.000	0.244	-0.002
187.567	-1.021	0.236	-0.075	-0.119	0.000	0.243	-0.002
187.56725	-1.283	0.221	-0.077	-0.011	0.001	0.243	-0.002
187.5675	-1.747	0.213	-0.072	0.121	0.001	0.243	-0.002
187.56775	-2.348	0.220	-0.060	0.272	0.001	0.243	-0.003
187.568	-2.935	0.246	-0.044	0.433	0.000	0.243	-0.002
187.56825	-3.326	0.283	-0.030	0.587	0.000	0.243	-0.002
187.5685	-3.385	0.323	-0.022	0.719	0.001	0.243	-0.002
187.56875	-3.073	0.356	-0.020	0.816	0.000	0.244	-0.002
187.569	-2.457	0.373	-0.021	0.880	0.000	0.243	-0.002
187.56925	-1.681	0.377	-0.020	0.921	0.001	0.243	-0.002
187.5695	-0.901	0.372	-0.018	0.955	0.000	0.243	-0.003
187.56975	-0.232	0.365	-0.018	0.995	0.000	0.243	-0.003
187.57	0.280	0.361	-0.027	1.042	0.000	0.244	-0.003
187.57025	0.657	0.362	-0.050	1.083	0.000	0.243	-0.002
187.5705	0.958	0.362	-0.083	1.100	0.000	0.243	-0.002
187.57075	1.236	0.358	-0.116	1.079	0.001	0.243	-0.003
187.571	1.515	0.344	-0.134	1.019	0.000	0.243	-0.002
187.57125	1.781	0.322	-0.125	0.935	0.000	0.243	-0.003
187.5715	1.999	0.298	-0.084	0.851	0.000	0.243	-0.002
187.57175	2.133	0.278	-0.020	0.784	0.000	0.243	-0.003
187.572	2.156	0.267	0.050	0.734	0.000	0.243	-0.002
187.57225	2.063	0.264	0.106	0.683	0.000	0.243	-0.002
187.5725	1.865	0.262	0.134	0.605	0.001	0.244	-0.003
187.57275	1.577	0.255	0.136	0.480	0.000	0.244	-0.003
187.573	1.226	0.237	0.124	0.310	0.000	0.243	-0.002
187.57325	0.844	0.210	0.116	0.120	0.000	0.243	-0.003
187.5735	0.476	0.182	0.124	-0.053	0.000	0.243	-0.002
187.57375	0.177	0.164	0.152	-0.181	0.001	0.243	-0.002
187.574	-0.006	0.162	0.189	-0.260	0.000	0.243	-0.002
187.57425	-0.047	0.175	0.224	-0.313	0.000	0.243	-0.003
187.5745	0.042	0.195	0.252	-0.370	0.000	0.243	-0.003
187.57475	0.208	0.210	0.277	-0.447	0.001	0.244	-0.003
187.575	0.375	0.211	0.317	-0.525	0.000	0.243	-0.003
187.57525	0.465	0.197	0.388	-0.555	4.956	0.243	-0.862
187.5755	0.434	0.177	0.492	-0.486	4.957	0.243	-0.863
187.57575	0.285	0.162	0.610	-0.300	4.958	0.243	0.854
187.576	0.068	0.160	0.704	-0.041	4.958	0.244	0.860
187.57625	-0.148	0.169	0.736	0.190	0.001	0.243	0.000
187.5765	-0.302	0.176	0.685	0.284	0.001	0.243	-0.001
187.57675	-0.369	0.163	0.564	0.179	0.001	0.244	-0.002
187.577	-0.369	0.123	0.420	-0.080	0.001	0.243	-0.002
187.57725	-0.351	0.061	0.312	-0.337	0.001	0.243	-0.002
187.5775	-0.365	0.004	0.282	-0.380	0.000	0.243	-0.003
187.57775	-0.437	-0.016	0.326	-0.033	0.001	0.244	-0.002
187.578	-0.548	0.029	0.392	0.737	0.000	0.243	-0.003
187.57825	-0.645	0.141	0.393	1.775	0.001	0.243	-0.002
187.5785	-0.665	0.294	0.252	2.753	0.000	0.243	-0.003
187.57875	-0.564	0.433	-0.052	3.287	0.000	0.243	-0.003
187.579	-0.343	0.498	-0.465	3.075	0.001	0.243	-0.002
187.57925	-0.055	0.446	-0.859	2.026	0.000	0.243	-0.003
187.5795	0.212	0.270	-1.078	0.313	0.001	0.243	-0.002
187.57975	0.363	0.004	-1.001	-1.682	0.000	0.243	-0.003
187.58	0.334	-0.288	-0.591	-3.496	0.000	0.243	-0.003
187.58025	0.117	-0.535	0.076	-4.747	-0.000	0.244	-0.003
187.5805	-0.238	-0.685	0.835	-5.252	-0.000	0.243	-0.003
187.58075	-0.639	-0.722	1.487	-5.065	0.000	0.243	-0.003
187.581	-0.977	-0.665	1.869	-4.422	0.000	0.243	-0.002
187.58125	-1.167	-0.559	1.904	-3.622	0.000	0.243	-0.003
187.5815	-1.168	-0.455	1.623	-2.911	-0.000	0.244	-0.002
187.58175	-0.993	-0.384	1.142	-2.401	-0.000	0.243	-0.003
187.582	-0.700	-0.356	0.610	-2.069	0.000	0.243	-0.002
187.58225	-0.364	-0.355	0.153	-1.811	0.000	0.243	-0.003
187.5825	-0.055	-0.357	-0.161	-1.520	0.000	0.243	-0.002
187.58275	0.190	-0.342	-0.332	-1.144	0.000	0.243	-0.002
187.583	0.367	-0.302	-0.408	-0.708	0.001	0.243	-0.002
187.58325	0.498	-0.246	-0.450	-0.283	0.001	0.243	-0.003
187.5835	0.617	-0.188	-0.499	0.057	0.000	0.243	-0.003
187.58375	0.744	-0.143	-0.568	0.279	0.000	0.244	-0.003
187.584	0.880	-0.117	-0.639	0.406	0.000	0.243	-0.003
187.58425	1.004	-0.106	-0.686	0.490	0.000	0.243	-0.003
187.5845	1.085	-0.101	-0.690	0.586	0.000	0.243	-0.003
187.58475	1.097	-0.091	-0.650	0.717	0.000	0.243	-0.002
187.585	1.032	-0.074	-0.583	0.867	0.000	0.244	-0.003
187.58525	0.902	-0.051	-0.510	0.994	0.000	0.243	-0.002
187.5855	0.732	-0.031	-0.450	1.060	0.000	0.243	-0.002
187.58575	0.547	-0.021	-0.412	1.048	0.001	0.243	-0.003
187.586	0.362	-0.022	-0.398	0.978	0.001	0.243	-0.003
187.58625	0.185	-0.033	-0.402	0.886	0.000	0.243	-0.002
187.5865	0.018	-0.047	-0.423	0.808	0.000	0.244	-0.002
187.58675	-0.130	-0.058	-0.459	0.760	0.001	0.243	-0.003
187.587	-0.243	-0.061	-0.504	0.731	0.001	0.243	-0.003
187.58725	-0.298	-0.058	-0.549	0.695	0.001	0.243	-0.003
187.5875	-0.280	-0.050	-0.579	0.625	0.001	0.244	-0.003
187.58775	-0.193	-0.044	-0.576	0.510	0.000	0.243	-0.002
187.588	-0.070	-0.041	-0.529	0.361	0.000	0.243	-0.003
187.58825	0.040	-0.042	-0.437	0.201	0.001	0.243	-0.003
187.5885	0.088	-0.045	-0.316	0.056	0.001	0.243	-0.003
187.58875	0.045	-0.048	-0.190	-0.062	0.000	0.243	-0.002
187.589	-0.077	-0.049	-0.084	-0.158	0.000	0.243	-0.003
187.58925	-0.237	-0.047	-0.016	-0.249	-0.000	0.243	-0.003
187.5895	-0.382	-0.043	0.007	-0.353	0.001	0.243	-0.002
187.58975	-0.474	-0.039	-0.007	-0.480	0.000	0.243	-0.002
187.59	-0.509	-0.036	-0.045	-0.625	0.000	0.244	-0.003
187.59025	-0.518	-0.036	-0.094	-0.772	0.000	0.244	-0.002
187.5905	-0.546	-0.039	-0.145	-0.900	0.000	0.243	-0.003
187.59075	-0.620	-0.045	-0.193	-0.993	0.000	0.243	-0.002
187.591	-0.724	-0.054	-0.235	-1.041	0.000	0.243	-0.003
187.59125	-0.796	-0.063	-0.268	-1.047	0.001	0.243	-0.003
187.5915	-0.752	-0.072	-0.284	-1.013	-0.000	0.243	-0.002
187.59175	-0.527	-0.078	-0.279	-0.945	0.001	0.243	-0.002
187.592	-0.119	-0.078	-0.247	-0.843	0.000	0.243	-0.003
187.59225	0.398	-0.069	-0.194	-0.703	0.001	0.243	-0.002
187.5925	0.892	-0.048	-0.129	-0.526	0.000	0.243	-0.003
187.59275	1.218	-0.018	-0.064	-0.315	0.001	0.243	-0.003
187.593	1.274	0.020	-0.009	-0.083	0.000	0.243	-0.002
187.59325	1.048	0.058	0.034	0.154	0.001	0.243	-0.003
187.5935	0.618	0.091	0.072	0.376	0.000	0.243	-0.003
187.59375	0.120	0.113	0.114	0.569	0.000	0.243	-0.003
187.594	-0.303	0.123	0.167	0.727	-0.000	0.243	-0.002
187.59425	-0.561	0.123	0.228	0.852	0.000	0.243	-0.003
187.5945	-0.643	0.118	0.284	0.954	0.001	0.243	-0.002
187.59475	-0.608	0.114	0.315	1.038	0.000	0.243	-0.003
187.595	-0.551	0.117	0.305	1.108	0.000	0.243	-0.002
187.59525	-0.550	0.125	0.248	1.162	0.001	0.244	-0.003
187.5955	-0.633	0.136	0.155	1.195	0.000	0.244	-0.003
187.59575	-0.770	0.142	0.047	1.205	0.001	0.243	-0.003
187.596	-0.889	0.140	-0.053	1.197	0.001	0.243	-0.003
187.59625	-0.918	0.129	-0.126	1.182	0.000	0.243	-0.002
187.5965	-0.819	0.112	-0.166	1.169	-0.000	0.243	-0.002
187.59675	-0.601	0.098	-0.182	1.162	0.000	0.243	-0.002
187.597	-0.314	0.092	-0.187	1.155	0.000	0.243	-0.002
187.59725	-0.023	0.099	-0.191	1.129	0.000	0.243	-0.003
187.5975	0.217	0.114	-0.197	1.067	0.001	0.243	-0.003
187.59775	0.380	0.129	-0.193	0.958	0.000	0.243	-0.002
187.598	0.471	0.138	-0.163	0.809	0.000	0.244	-0.002
187.59825	0.512	0.136	-0.096	0.643	0.000	0.243	-0.002
187.5985	0.525	0.129	0.008	0.488	0.000	0.242	-0.002
187.59875	0.521	0.123	0.132	0.365	0.000	0.243	-0.003
187.599	0.498	0.126	0.249	0.278	0.000	0.243	-0.003
187.59925	0.447	0.143	0.333	0.216	0.000	0.243	-0.003
187.5995	0.360	0.170	0.369	0.163	0.000	0.244	-0.002
187.59975	0.239	0.200	0.362	0.112	0.000	0.244	-0.003
187.6	0.094	0.225	0.330	0.080	0.001	0.243	-0.002
187.60025	-0.063	0.241	0.299	0.095	4.956	0.244	-0.862
187.6005	-0.220	0.250	0.285	0.183	4.957	0.244	-0.864
187.60075	-0.371	0.257	0.290	0.339	4.958	0.244	0.854
187.601	-0.510	0.266	0.304	0.515	4.958	0.243	0.861
187.60125	-0.626	0.272	0.306	0.630	0.001	0.243	0.000
187.6015	-0.703	0.264	0.286	0.605	0.001	0.243	-0.002
187.60175	-0.720	0.227	0.246	0.412	0.001	0.243	-0.001
187.602	-0.661	0.159	0.206	0.112	0.001	0.243	-0.002
187.60225	-0.524	0.070	0.189	-0.149	0.000	0.243	-0.002
187.6025	-0.327	-0.012	0.207	-0.184	0.001	0.243	-0.002
187.60275	-0.101	-0.053	0.254	0.157	0.000	0.243	-0.002
187.603	0.119	-0.029	0.298	0.910	0.001	0.243	-0.002
187.60325	0.307	0.056	0.298	1.951	0.000	0.243	-0.002
187.6035	0.454	0.165	0.224	3.016	0.001	0.243	-0.002
187.60375	0.569	0.237	0.079	3.777	0.001	0.244	-0.002
187.604	0.670	0.210	-0.098	3.959	0.000	0.243	-0.003
187.60425	0.770	0.043	-0.233	3.438	0.001	0.243	-0.002
187.6045	0.865	-0.256	-0.251	2.289	0.000	0.243	-0.002
187.60475	0.930	-0.632	-0.104	0.765	0.001	0.243	-0.003
187.605	0.929	-0.993	0.210	-0.798	0.000	0.243	-0.002
187.60525	0.832	-1.249	0.631	-2.092	0.000	0.243	-0.003
187.6055	0.629	-1.337	1.064	-2.934	0.000	0.243	-0.003
187.60575	0.339	-1.245	1.400	-3.301	0.000	0.243	-0.002
187.606	0.011	-1.013	1.558	-3.306	-0.000	0.243	-0.002
187.60625	-0.292	-0.715	1.509	-3.130	-0.000	0.243	-0.003
187.6065	-0.514	-0.430	1.276	-2.933	-0.001	0.243	-0.003
187.60675	-0.619	-0.215	0.925	-2.800	0.000	0.244	-0.002
187.607	-0.604	-0.087	0.536	-2.732	0.000	0.244	-0.002
187.60725	-0.495	-0.032	0.177	-2.673	-0.000	0.243	-0.003
187.6075	-0.335	-0.016	-0.115	-2.557	-0.000	0.243	-0.003
187.60775	-0.170	-0.005	-0.332	-2.350	0.000	0.243	-0.003
187.608	-0.035	0.017	-0.491	-2.067	-0.000	0.243	-0.003
187.60825	0.055	0.049	-0.615	-1.752	0.000	0.244	-0.002
187.6085	0.101	0.074	-0.716	-1.456	0.000	0.244	-0.002
