Interval=	0.00025 s		 
ExcelDateTime=	4.2864589612427815e+004	5/9/2017 14:09:02.513764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
307.88125	0.035	0.721	-0.015	0.247	0.000	0.244	-0.002
307.8815	0.040	1.272	0.023	0.313	0.001	0.243	-0.002
307.88175	0.043	1.584	0.035	0.378	0.000	0.244	-0.003
307.882	0.045	1.655	0.013	0.443	0.001	0.243	-0.002
307.88225	0.046	1.555	-0.038	0.501	0.000	0.243	-0.002
307.8825	0.048	1.396	-0.105	0.544	0.000	0.243	-0.003
307.88275	0.051	1.287	-0.167	0.561	0.000	0.243	-0.003
307.883	0.055	1.288	-0.210	0.550	0.000	0.243	-0.002
307.88325	0.059	1.378	-0.228	0.515	0.000	0.243	-0.002
307.8835	0.062	1.461	-0.224	0.463	0.000	0.243	-0.002
307.88375	0.061	1.392	-0.211	0.404	0.000	0.243	-0.002
307.884	0.059	1.033	-0.197	0.340	0.000	0.243	-0.002
307.88425	0.057	0.311	-0.190	0.263	0.000	0.242	-0.003
307.8845	0.057	-0.744	-0.191	0.163	0.000	0.243	-0.002
307.88475	0.064	-1.996	-0.195	0.025	0.000	0.244	-0.003
307.885	0.078	-3.234	-0.199	-0.157	0.000	0.243	-0.003
307.88525	0.100	-4.237	-0.198	-0.374	0.000	0.243	-0.003
307.8855	0.125	-4.836	-0.193	-0.607	0.000	0.243	-0.002
307.88575	0.148	-4.964	-0.183	-0.825	-0.001	0.243	-0.002
307.886	0.160	-4.669	-0.165	-0.998	0.000	0.243	-0.002
307.88625	0.159	-4.078	-0.134	-1.105	0.000	0.243	-0.002
307.8865	0.141	-3.352	-0.087	-1.142	0.000	0.244	-0.002
307.88675	0.111	-2.628	-0.022	-1.116	-0.000	0.243	-0.002
307.887	0.075	-1.981	0.052	-1.044	0.000	0.243	-0.002
307.88725	0.042	-1.423	0.122	-0.944	0.000	0.243	-0.002
307.8875	0.017	-0.916	0.170	-0.826	0.001	0.244	-0.003
307.88775	0.004	-0.418	0.183	-0.694	0.000	0.244	-0.002
307.888	0.001	0.098	0.157	-0.546	0.001	0.243	-0.002
307.88825	0.006	0.620	0.104	-0.381	0.001	0.244	-0.003
307.8885	0.016	1.109	0.040	-0.205	0.000	0.243	-0.002
307.88875	0.027	1.520	-0.011	-0.027	0.000	0.243	-0.002
307.889	0.042	1.818	-0.037	0.141	-0.000	0.244	-0.003
307.88925	0.062	1.995	-0.035	0.292	-0.000	0.243	-0.003
307.8895	0.089	2.068	-0.010	0.422	0.000	0.243	-0.003
307.88975	0.120	2.067	0.024	0.535	0.001	0.244	-0.003
307.89	0.150	2.026	0.058	0.635	0.001	0.244	-0.003
307.89025	0.172	1.971	0.092	0.720	0.001	0.243	-0.002
307.8905	0.179	1.914	0.130	0.784	0.001	0.243	-0.002
307.89075	0.172	1.857	0.177	0.818	0.000	0.243	-0.002
307.891	0.153	1.796	0.233	0.815	0.000	0.243	-0.002
307.89125	0.130	1.722	0.286	0.779	0.000	0.243	-0.002
307.8915	0.112	1.629	0.317	0.725	0.000	0.244	-0.002
307.89175	0.104	1.516	0.308	0.675	0.000	0.243	-0.002
307.892	0.105	1.391	0.250	0.647	0.000	0.243	-0.002
307.89225	0.108	1.268	0.154	0.642	0.001	0.243	-0.002
307.8925	0.108	1.168	0.046	0.644	0.000	0.243	-0.002
307.89275	0.098	1.106	-0.038	0.626	0.000	0.243	-0.002
307.893	0.081	1.083	-0.068	0.563	-0.000	0.244	-0.003
307.89325	0.063	1.085	-0.029	0.446	0.001	0.244	-0.002
307.8935	0.051	1.080	0.069	0.294	-0.000	0.243	-0.002
307.89375	0.052	1.041	0.201	0.143	0.000	0.243	-0.002
307.894	0.064	0.959	0.334	0.032	0.000	0.244	-0.002
307.89425	0.081	0.855	0.437	-0.017	0.000	0.244	-0.002
307.8945	0.095	0.777	0.497	-0.013	0.000	0.243	-0.003
307.89475	0.100	0.774	0.510	0.008	4.956	0.244	-0.754
307.895	0.097	0.871	0.488	-0.002	4.956	0.244	-0.756
307.89525	0.090	1.037	0.444	-0.078	4.957	0.243	0.749
307.8955	0.086	1.192	0.388	-0.222	4.958	0.244	0.752
307.89575	0.088	1.222	0.323	-0.396	0.000	0.243	-0.001
307.896	0.093	1.036	0.250	-0.546	0.001	0.243	-0.002
307.89625	0.092	0.604	0.166	-0.620	0.001	0.243	-0.002
307.8965	0.077	-0.015	0.072	-0.598	0.001	0.243	-0.002
307.89675	0.052	-0.691	-0.030	-0.498	0.001	0.244	-0.002
307.897	0.030	-1.271	-0.135	-0.367	0.000	0.243	-0.002
307.89725	0.035	-1.634	-0.241	-0.251	0.000	0.243	-0.002
307.8975	0.094	-1.744	-0.346	-0.172	0.000	0.243	-0.002
307.89775	0.216	-1.654	-0.443	-0.107	0.000	0.243	-0.002
307.898	0.389	-1.477	-0.524	-0.007	0.000	0.244	-0.003
307.89825	0.574	-1.329	-0.576	0.180	0.000	0.243	-0.002
307.8985	0.715	-1.278	-0.584	0.474	-0.000	0.243	-0.003
307.89875	0.755	-1.319	-0.538	0.840	0.000	0.243	-0.002
307.899	0.659	-1.391	-0.438	1.190	0.000	0.243	-0.002
307.89925	0.424	-1.418	-0.298	1.417	0.001	0.243	-0.002
307.8995	0.083	-1.355	-0.145	1.438	0.000	0.243	-0.002
307.89975	-0.306	-1.215	-0.012	1.227	0.001	0.243	-0.003
307.9	-0.678	-1.060	0.077	0.832	0.000	0.243	-0.002
307.90025	-0.979	-0.961	0.109	0.355	0.001	0.243	-0.002
307.9005	-1.180	-0.955	0.090	-0.082	0.000	0.244	-0.002
307.90075	-1.276	-1.019	0.039	-0.388	-0.000	0.244	-0.003
307.901	-1.281	-1.075	-0.017	-0.530	0.000	0.243	-0.002
307.90125	-1.218	-1.025	-0.060	-0.535	0.000	0.243	-0.003
307.9015	-1.105	-0.801	-0.078	-0.473	0.000	0.243	-0.002
307.90175	-0.955	-0.392	-0.073	-0.420	-0.000	0.244	-0.003
307.902	-0.776	0.146	-0.056	-0.429	0.000	0.244	-0.002
307.90225	-0.577	0.715	-0.038	-0.510	0.000	0.243	-0.002
307.9025	-0.370	1.213	-0.027	-0.638	0.000	0.243	-0.003
307.90275	-0.170	1.570	-0.025	-0.773	0.000	0.243	-0.003
307.903	0.003	1.764	-0.029	-0.879	0.000	0.243	-0.003
307.90325	0.138	1.813	-0.032	-0.941	0.000	0.243	-0.003
307.9035	0.228	1.755	-0.032	-0.964	0.000	0.243	-0.002
307.90375	0.280	1.629	-0.027	-0.961	0.000	0.243	-0.002
307.904	0.305	1.463	-0.017	-0.946	0.000	0.243	-0.002
307.90425	0.316	1.278	-0.004	-0.921	0.000	0.243	-0.003
307.9045	0.321	1.092	0.011	-0.876	0.000	0.244	-0.003
307.90475	0.323	0.922	0.028	-0.799	0.000	0.243	-0.002
307.905	0.318	0.784	0.045	-0.684	0.000	0.243	-0.003
307.90525	0.304	0.671	0.059	-0.539	0.000	0.243	-0.002
307.9055	0.277	0.558	0.068	-0.378	0.001	0.243	-0.003
307.90575	0.240	0.401	0.067	-0.222	0.000	0.244	-0.002
307.906	0.199	0.157	0.055	-0.086	0.000	0.243	-0.003
307.90625	0.160	-0.188	0.036	0.026	0.001	0.243	-0.002
307.9065	0.128	-0.604	0.013	0.115	0.001	0.243	-0.002
307.90675	0.103	-1.021	-0.006	0.190	0.000	0.243	-0.002
307.907	0.083	-1.352	-0.015	0.255	0.000	0.243	-0.002
307.90725	0.063	-1.528	-0.016	0.309	0.000	0.243	-0.002
307.9075	0.040	-1.521	-0.010	0.347	0.000	0.243	-0.002
307.90775	0.013	-1.353	-0.005	0.364	0.000	0.244	-0.002
307.908	-0.015	-1.081	-0.007	0.361	0.001	0.243	-0.003
307.90825	-0.041	-0.765	-0.019	0.342	0.001	0.243	-0.002
307.9085	-0.064	-0.444	-0.040	0.319	0.001	0.243	-0.002
307.90875	-0.080	-0.129	-0.064	0.300	0.000	0.242	-0.002
307.909	-0.093	0.182	-0.087	0.287	0.000	0.243	-0.003
307.90925	-0.105	0.477	-0.099	0.273	0.000	0.243	-0.003
307.9095	-0.118	0.716	-0.099	0.247	0.000	0.243	-0.002
307.90975	-0.135	0.828	-0.084	0.191	0.001	0.243	-0.003
307.91	-0.153	0.743	-0.057	0.097	0.000	0.243	-0.002
307.91025	-0.172	0.428	-0.022	-0.035	0.000	0.243	-0.002
307.9105	-0.188	-0.081	0.014	-0.192	0.000	0.243	-0.002
307.91075	-0.199	-0.681	0.044	-0.354	0.001	0.243	-0.002
307.911	-0.205	-1.232	0.062	-0.496	0.000	0.244	-0.002
307.91125	-0.206	-1.611	0.066	-0.599	0.000	0.244	-0.003
307.9115	-0.204	-1.762	0.054	-0.652	0.000	0.243	-0.002
307.91175	-0.201	-1.715	0.030	-0.655	0.000	0.243	-0.003
307.912	-0.199	-1.567	0.003	-0.615	0.000	0.243	-0.002
307.91225	-0.196	-1.435	-0.020	-0.547	0.001	0.243	-0.002
307.9125	-0.192	-1.401	-0.029	-0.464	0.000	0.244	-0.002
307.91275	-0.184	-1.471	-0.023	-0.375	0.000	0.243	-0.002
307.913	-0.169	-1.578	-0.005	-0.281	0.001	0.243	-0.002
307.91325	-0.148	-1.620	0.017	-0.183	0.001	0.243	-0.002
307.9135	-0.122	-1.509	0.034	-0.078	0.000	0.244	-0.003
307.91375	-0.095	-1.221	0.039	0.034	0.000	0.243	-0.002
307.914	-0.070	-0.800	0.034	0.148	0.000	0.243	-0.002
307.91425	-0.048	-0.346	0.027	0.259	-0.000	0.244	-0.003
307.9145	-0.032	0.039	0.030	0.360	0.000	0.243	-0.003
307.91475	-0.020	0.291	0.053	0.451	0.000	0.243	-0.002
307.915	-0.009	0.409	0.100	0.534	0.000	0.243	-0.003
307.91525	0.000	0.452	0.163	0.614	0.000	0.243	-0.002
307.9155	0.009	0.503	0.229	0.694	0.000	0.243	-0.002
307.91575	0.018	0.628	0.278	0.770	0.000	0.243	-0.003
307.916	0.023	0.849	0.299	0.833	0.000	0.243	-0.003
307.91625	0.025	1.134	0.286	0.870	0.000	0.243	-0.003
307.9165	0.023	1.419	0.246	0.869	-0.000	0.243	-0.003
307.91675	0.017	1.639	0.194	0.832	0.000	0.242	-0.003
307.917	0.010	1.751	0.147	0.768	0.000	0.243	-0.002
307.91725	0.002	1.755	0.116	0.694	0.000	0.243	-0.002
307.9175	-0.005	1.681	0.103	0.624	0.001	0.243	-0.002
307.91775	-0.014	1.573	0.103	0.563	0.001	0.244	-0.002
307.918	-0.023	1.467	0.103	0.502	0.000	0.243	-0.002
307.91825	-0.034	1.374	0.093	0.427	0.000	0.243	-0.003
307.9185	-0.045	1.283	0.067	0.327	0.001	0.243	-0.002
307.91875	-0.054	1.171	0.030	0.206	0.000	0.243	-0.002
307.919	-0.062	1.021	-0.009	0.085	0.000	0.243	-0.002
307.91925	-0.066	0.833	-0.038	-0.003	0.001	0.243	-0.002
307.9195	-0.067	0.626	-0.051	-0.038	0.000	0.244	-0.002
307.91975	-0.068	0.431	-0.047	-0.023	4.956	0.244	-0.754
307.92	-0.072	0.275	-0.033	0.008	4.956	0.244	-0.755
307.92025	-0.079	0.168	-0.019	-0.001	4.958	0.244	0.748
307.9205	-0.090	0.099	-0.015	-0.099	4.957	0.243	0.752
307.92075	-0.104	0.043	-0.025	-0.299	0.001	0.243	-0.000
307.921	-0.118	-0.030	-0.046	-0.562	0.001	0.243	-0.001
307.92125	-0.130	-0.129	-0.074	-0.795	0.001	0.243	-0.002
307.9215	-0.137	-0.243	-0.101	-0.888	0.001	0.244	-0.002
307.92175	-0.138	-0.342	-0.124	-0.755	0.001	0.243	-0.002
307.922	-0.133	-0.390	-0.146	-0.375	-0.000	0.243	-0.002
307.92225	-0.120	-0.368	-0.172	0.192	0.001	0.244	-0.002
307.9225	-0.099	-0.289	-0.209	0.822	0.000	0.244	-0.002
307.92275	-0.069	-0.197	-0.261	1.373	0.000	0.244	-0.002
307.923	-0.031	-0.155	-0.327	1.731	0.000	0.243	-0.003
307.92325	0.010	-0.213	-0.399	1.856	0.000	0.243	-0.003
307.9235	0.048	-0.387	-0.464	1.781	0.000	0.243	-0.002
307.92375	0.073	-0.639	-0.510	1.594	0.001	0.243	-0.002
307.924	0.076	-0.895	-0.525	1.382	0.000	0.243	-0.002
307.92425	0.050	-1.065	-0.504	1.201	0.000	0.243	-0.002
307.9245	-0.008	-1.088	-0.450	1.044	0.000	0.243	-0.002
307.92475	-0.093	-0.955	-0.368	0.862	0.000	0.243	-0.003
307.925	-0.196	-0.720	-0.271	0.593	0.001	0.243	-0.003
307.92525	-0.300	-0.480	-0.173	0.207	0.000	0.243	-0.003
307.9255	-0.392	-0.332	-0.088	-0.276	0.000	0.243	-0.002
307.92575	-0.457	-0.335	-0.024	-0.783	0.000	0.244	-0.003
307.926	-0.485	-0.482	0.016	-1.219	-0.000	0.243	-0.003
307.92625	-0.474	-0.700	0.036	-1.509	0.000	0.243	-0.002
307.9265	-0.427	-0.887	0.047	-1.623	0.000	0.243	-0.002
307.92675	-0.351	-0.941	0.062	-1.588	-0.000	0.243	-0.003
307.927	-0.258	-0.811	0.094	-1.471	-0.000	0.243	-0.003
307.92725	-0.158	-0.504	0.147	-1.346	0.000	0.243	-0.002
307.9275	-0.062	-0.082	0.217	-1.266	0.001	0.243	-0.002
307.92775	0.023	0.367	0.293	-1.242	-0.000	0.243	-0.002
307.928	0.095	0.760	0.356	-1.252	-0.000	0.243	-0.002
307.92825	0.153	1.049	0.391	-1.257	0.000	0.243	-0.002
307.9285	0.197	1.221	0.386	-1.223	0.000	0.243	-0.002
307.92875	0.229	1.291	0.342	-1.140	0.000	0.243	-0.002
307.929	0.253	1.287	0.265	-1.017	-0.000	0.243	-0.002
307.92925	0.270	1.230	0.170	-0.878	-0.000	0.243	-0.003
307.9295	0.283	1.135	0.072	-0.743	0.001	0.243	-0.003
307.92975	0.293	1.011	-0.015	-0.618	0.000	0.244	-0.003
307.93	0.302	0.869	-0.085	-0.498	0.000	0.243	-0.002
307.93025	0.312	0.730	-0.131	-0.374	0.000	0.244	-0.002
307.9305	0.321	0.618	-0.151	-0.239	0.000	0.243	-0.003
307.93075	0.330	0.553	-0.143	-0.096	0.000	0.244	-0.002
307.931	0.338	0.540	-0.108	0.041	0.001	0.244	-0.002
307.93125	0.345	0.565	-0.050	0.158	0.001	0.243	-0.003
307.9315	0.353	0.601	0.025	0.247	0.001	0.243	-0.002
307.93175	0.364	0.616	0.100	0.308	0.000	0.243	-0.002
307.932	0.377	0.591	0.163	0.349	0.000	0.243	-0.003
307.93225	0.393	0.522	0.199	0.379	-0.000	0.244	-0.002
307.9325	0.409	0.424	0.204	0.404	0.000	0.243	-0.003
307.93275	0.422	0.317	0.183	0.422	-0.000	0.244	-0.002
307.933	0.430	0.221	0.150	0.424	0.001	0.243	-0.002
307.93325	0.433	0.140	0.123	0.406	0.000	0.244	-0.002
307.9335	0.434	0.070	0.114	0.367	0.000	0.243	-0.002
307.93375	0.437	-0.002	0.127	0.311	0.001	0.243	-0.002
307.934	0.445	-0.087	0.155	0.247	0.000	0.243	-0.003
307.93425	0.458	-0.186	0.182	0.182	0.000	0.243	-0.002
307.9345	0.472	-0.291	0.191	0.116	0.000	0.243	-0.003
307.93475	0.481	-0.391	0.171	0.045	0.001	0.243	-0.003
307.935	0.483	-0.472	0.120	-0.036	0.000	0.243	-0.002
307.93525	0.477	-0.531	0.048	-0.128	0.000	0.243	-0.002
307.9355	0.470	-0.573	-0.026	-0.228	0.000	0.243	-0.002
307.93575	0.468	-0.607	-0.085	-0.328	0.000	0.244	-0.002
307.936	0.477	-0.641	-0.118	-0.423	0.000	0.243	-0.002
307.93625	0.498	-0.681	-0.121	-0.514	0.000	0.243	-0.002
307.9365	0.524	-0.722	-0.102	-0.612	0.001	0.243	-0.002
307.93675	0.550	-0.758	-0.069	-0.733	0.000	0.243	-0.002
307.937	0.571	-0.779	-0.034	-0.886	-0.000	0.244	-0.002
307.93725	0.589	-0.781	-0.004	-1.067	0.000	0.244	-0.002
307.9375	0.613	-0.764	0.018	-1.249	0.000	0.244	-0.002
307.93775	0.650	-0.734	0.032	-1.390	-0.000	0.243	-0.003
307.938	0.704	-0.697	0.041	-1.446	0.000	0.243	-0.002
307.93825	0.766	-0.659	0.047	-1.381	0.000	0.243	-0.002
307.9385	0.818	-0.624	0.053	-1.188	0.000	0.244	-0.002
307.93875	0.841	-0.591	0.059	-0.887	0.000	0.243	-0.002
307.939	0.823	-0.556	0.065	-0.522	0.000	0.244	-0.002
307.93925	0.770	-0.518	0.070	-0.143	0.000	0.243	-0.002
307.9395	0.705	-0.474	0.077	0.205	0.000	0.244	-0.002
307.93975	0.658	-0.424	0.083	0.497	0.000	0.243	-0.002
307.94	0.651	-0.370	0.090	0.728	0.000	0.244	-0.002
307.94025	0.685	-0.317	0.096	0.906	0.000	0.243	-0.003
307.9405	0.741	-0.266	0.100	1.044	0.000	0.243	-0.002
307.94075	0.789	-0.219	0.103	1.147	0.000	0.243	-0.002
307.941	0.809	-0.176	0.103	1.218	0.000	0.244	-0.002
307.94125	0.809	-0.135	0.104	1.255	0.000	0.243	-0.002
307.9415	0.825	-0.092	0.104	1.259	0.000	0.243	-0.002
307.94175	0.914	-0.044	0.106	1.241	0.000	0.243	-0.002
307.942	1.125	0.010	0.108	1.216	0.000	0.243	-0.002
307.94225	1.467	0.067	0.111	1.198	0.000	0.244	-0.003
307.9425	1.895	0.124	0.112	1.189	-0.000	0.244	-0.003
307.94275	2.315	0.175	0.111	1.179	0.000	0.244	-0.003
307.943	2.607	0.216	0.107	1.146	0.000	0.243	-0.002
307.94325	2.667	0.247	0.099	1.072	0.000	0.243	-0.002
307.9435	2.444	0.270	0.087	0.954	0.000	0.243	-0.002
307.94375	1.953	0.290	0.068	0.809	0.001	0.243	-0.003
307.944	1.266	0.312	0.043	0.672	0.000	0.243	-0.002
307.94425	0.489	0.339	0.012	0.579	0.000	0.243	-0.002
307.9445	-0.278	0.369	-0.021	0.543	0.000	0.243	-0.002
307.94475	-0.970	0.399	-0.054	0.550	4.955	0.244	-0.754
307.945	-1.571	0.421	-0.080	0.553	4.956	0.244	-0.755
307.94525	-2.104	0.429	-0.099	0.499	4.958	0.244	0.748
307.9455	-2.614	0.423	-0.111	0.357	4.957	0.243	0.752
307.94575	-3.140	0.402	-0.118	0.134	0.001	0.243	-0.001
307.946	-3.694	0.371	-0.126	-0.113	0.001	0.243	-0.002
307.94625	-4.248	0.335	-0.139	-0.301	0.001	0.243	-0.002
307.9465	-4.734	0.299	-0.159	-0.359	0.001	0.244	-0.002
307.94675	-5.054	0.265	-0.183	-0.257	0.001	0.243	-0.002
307.947	-5.104	0.232	-0.210	-0.027	0.001	0.243	-0.003
307.94725	-4.798	0.200	-0.235	0.253	0.000	0.244	-0.002
307.9475	-4.104	0.166	-0.258	0.494	0.001	0.244	-0.003
307.94775	-3.066	0.128	-0.284	0.642	0.000	0.243	-0.002
307.948	-1.819	0.083	-0.318	0.709	0.000	0.243	-0.002
307.94825	-0.566	0.033	-0.365	0.767	0.000	0.243	-0.002
307.9485	0.457	-0.025	-0.425	0.912	0.000	0.243	-0.002
307.94875	1.044	-0.088	-0.491	1.211	0.000	0.243	-0.003
307.949	1.076	-0.156	-0.551	1.652	0.000	0.243	-0.002
307.94925	0.560	-0.224	-0.590	2.130	0.001	0.243	-0.002
307.9495	-0.372	-0.286	-0.596	2.476	0.000	0.243	-0.002
307.94975	-1.501	-0.337	-0.562	2.521	0.000	0.243	-0.002
307.95	-2.582	-0.370	-0.490	2.163	0.000	0.244	-0.002
307.95025	-3.417	-0.382	-0.391	1.417	0.000	0.243	-0.003
307.9505	-3.898	-0.373	-0.279	0.414	0.000	0.243	-0.003
307.95075	-4.014	-0.346	-0.169	-0.637	0.001	0.243	-0.002
307.951	-3.829	-0.304	-0.070	-1.527	0.000	0.242	-0.003
307.95125	-3.435	-0.255	0.012	-2.112	0.000	0.244	-0.002
307.9515	-2.913	-0.203	0.078	-2.355	-0.000	0.243	-0.002
307.95175	-2.309	-0.153	0.128	-2.325	0.000	0.243	-0.002
307.952	-1.637	-0.108	0.167	-2.147	0.000	0.243	-0.002
307.95225	-0.903	-0.068	0.195	-1.952	0.000	0.243	-0.002
307.9525	-0.123	-0.035	0.215	-1.826	0.000	0.243	-0.002
307.95275	0.662	-0.008	0.227	-1.786	0.000	0.243	-0.002
307.953	1.395	0.011	0.234	-1.797	-0.000	0.243	-0.002
307.95325	2.023	0.022	0.235	-1.800	0.000	0.243	-0.003
307.9535	2.512	0.028	0.233	-1.747	-0.000	0.243	-0.002
307.95375	2.864	0.029	0.224	-1.626	-0.000	0.243	-0.003
307.954	3.100	0.028	0.210	-1.455	0.000	0.244	-0.003
307.95425	3.248	0.027	0.188	-1.268	-0.000	0.244	-0.003
307.9545	3.323	0.028	0.162	-1.096	-0.000	0.244	-0.002
307.95475	3.319	0.033	0.135	-0.949	0.001	0.243	-0.002
307.955	3.217	0.040	0.116	-0.815	0.000	0.244	-0.003
307.95525	3.007	0.048	0.111	-0.675	0.000	0.243	-0.003
307.9555	2.699	0.058	0.125	-0.516	0.001	0.244	-0.003
307.95575	2.332	0.067	0.157	-0.337	0.000	0.243	-0.002
307.956	1.959	0.076	0.199	-0.155	0.001	0.243	-0.003
307.95625	1.626	0.086	0.241	0.008	0.000	0.243	-0.002
307.9565	1.349	0.096	0.271	0.134	0.001	0.243	-0.002
307.95675	1.099	0.107	0.278	0.217	0.000	0.244	-0.002
307.957	0.813	0.120	0.260	0.263	0.001	0.243	-0.002
307.95725	0.423	0.132	0.219	0.287	0.000	0.243	-0.002
307.9575	-0.111	0.145	0.162	0.300	0.000	0.244	-0.002
307.95775	-0.780	0.156	0.099	0.310	0.000	0.243	-0.003
307.958	-1.516	0.166	0.041	0.316	0.000	0.244	-0.002
307.95825	-2.209	0.175	-0.006	0.315	0.000	0.243	-0.002
307.9585	-2.746	0.184	-0.035	0.302	0.001	0.244	-0.002
307.95875	-3.039	0.193	-0.045	0.280	0.000	0.243	-0.002
307.959	-3.054	0.201	-0.039	0.248	0.000	0.243	-0.003
307.95925	-2.816	0.208	-0.022	0.209	0.000	0.244	-0.002
307.9595	-2.395	0.211	-0.000	0.163	0.001	0.243	-0.003
307.95975	-1.882	0.211	0.017	0.104	0.000	0.243	-0.002
307.96	-1.362	0.204	0.022	0.028	0.000	0.244	-0.002
307.96025	-0.897	0.192	0.012	-0.067	0.000	0.243	-0.002
307.9605	-0.519	0.175	-0.009	-0.175	0.000	0.244	-0.002
307.96075	-0.228	0.153	-0.033	-0.289	0.001	0.243	-0.003
307.961	-0.002	0.129	-0.046	-0.398	0.000	0.243	-0.003
307.96125	0.204	0.106	-0.037	-0.493	0.000	0.243	-0.003
307.9615	0.443	0.085	-0.001	-0.570	0.000	0.243	-0.002
307.96175	0.775	0.069	0.059	-0.628	0.000	0.243	-0.002
307.962	1.247	0.061	0.129	-0.667	0.001	0.244	-0.003
307.96225	1.881	0.062	0.192	-0.684	0.000	0.243	-0.002
307.9625	2.653	0.072	0.229	-0.674	0.000	0.244	-0.002
307.96275	3.487	0.090	0.229	-0.630	0.000	0.243	-0.002
307.963	4.265	0.114	0.192	-0.550	0.001	0.243	-0.003
307.96325	4.846	0.139	0.130	-0.438	0.000	0.243	-0.003
307.9635	5.109	0.162	0.059	-0.303	0.000	0.243	-0.003
307.96375	4.985	0.179	-0.002	-0.162	0.000	0.243	-0.003
307.964	4.478	0.186	-0.040	-0.024	0.000	0.243	-0.002
307.96425	3.667	0.185	-0.050	0.104	0.000	0.244	-0.002
307.9645	2.682	0.176	-0.036	0.226	0.000	0.244	-0.002
307.96475	1.671	0.163	-0.009	0.348	0.000	0.244	-0.002
307.965	0.765	0.149	0.021	0.476	0.000	0.243	-0.002
307.96525	0.055	0.140	0.041	0.607	0.000	0.243	-0.002
307.9655	-0.411	0.137	0.049	0.729	0.001	0.243	-0.002
307.96575	-0.626	0.140	0.043	0.826	0.001	0.243	-0.002
307.966	-0.614	0.148	0.027	0.888	0.001	0.243	-0.003
307.96625	-0.422	0.156	0.007	0.910	-0.000	0.243	-0.002
307.9665	-0.125	0.161	-0.009	0.905	0.000	0.243	-0.003
307.96675	0.178	0.159	-0.016	0.887	0.000	0.243	-0.003
307.967	0.375	0.147	-0.011	0.873	0.000	0.244	-0.002
307.96725	0.359	0.124	0.005	0.867	0.001	0.243	-0.002
307.9675	0.067	0.092	0.030	0.861	0.000	0.243	-0.002
307.96775	-0.492	0.054	0.058	0.836	0.001	0.243	-0.002
307.968	-1.229	0.014	0.081	0.777	0.001	0.243	-0.002
307.96825	-1.988	-0.024	0.095	0.682	0.000	0.244	-0.003
307.9685	-2.595	-0.057	0.099	0.566	0.000	0.244	-0.002
307.96875	-2.908	-0.084	0.094	0.455	0.001	0.244	-0.003
307.969	-2.867	-0.106	0.086	0.377	0.000	0.243	-0.002
307.96925	-2.502	-0.123	0.080	0.345	0.000	0.244	-0.002
307.9695	-1.915	-0.136	0.077	0.349	0.000	0.243	-0.002
307.96975	-1.229	-0.145	0.076	0.359	4.956	0.244	-0.754
307.97	-0.546	-0.150	0.072	0.337	4.957	0.244	-0.756
307.97025	0.080	-0.152	0.059	0.257	4.958	0.243	0.748
307.9705	0.633	-0.152	0.036	0.120	4.958	0.243	0.753
307.97075	1.098	-0.153	0.007	-0.049	0.001	0.243	-0.000
307.971	1.428	-0.156	-0.019	-0.204	0.001	0.243	-0.002
307.97125	1.530	-0.163	-0.034	-0.298	0.000	0.243	-0.002
307.9715	1.291	-0.170	-0.034	-0.303	0.000	0.243	-0.002
307.97175	0.633	-0.175	-0.021	-0.219	0.001	0.243	-0.002
307.972	-0.425	-0.175	-0.005	-0.066	0.000	0.243	-0.002
307.97225	-1.736	-0.168	0.000	0.128	0.000	0.244	-0.003
307.9725	-3.044	-0.157	-0.011	0.340	0.001	0.243	-0.002
307.97275	-4.056	-0.150	-0.035	0.561	0.000	0.243	-0.002
307.973	-4.544	-0.158	-0.056	0.794	0.000	0.243	-0.002
307.97325	-4.423	-0.189	-0.055	1.039	0.001	0.243	-0.002
307.9735	-3.793	-0.244	-0.016	1.279	0.001	0.244	-0.002
307.97375	-2.906	-0.319	0.064	1.472	0.000	0.244	-0.002
307.974	-2.071	-0.401	0.169	1.563	0.000	0.243	-0.002
307.97425	-1.550	-0.471	0.271	1.498	0.001	0.244	-0.002
307.9745	-1.467	-0.514	0.338	1.252	0.000	0.243	-0.003
307.97475	-1.775	-0.521	0.348	0.843	0.001	0.244	-0.003
307.975	-2.288	-0.492	0.297	0.335	0.000	0.243	-0.003
307.97525	-2.760	-0.436	0.199	-0.183	0.000	0.244	-0.002
307.9755	-2.977	-0.366	0.081	-0.624	0.000	0.243	-0.002
307.97575	-2.822	-0.295	-0.030	-0.927	0.001	0.243	-0.002
307.976	-2.300	-0.233	-0.119	-1.080	0.000	0.243	-0.002
307.97625	-1.515	-0.181	-0.184	-1.111	0.000	0.243	-0.002
307.9765	-0.615	-0.136	-0.231	-1.075	0.000	0.243	-0.003
307.97675	0.260	-0.095	-0.274	-1.026	0.000	0.244	-0.002
307.977	1.015	-0.052	-0.316	-1.004	0.000	0.243	-0.002
307.97725	1.616	-0.009	-0.356	-1.016	-0.000	0.243	-0.002
307.9775	2.070	0.033	-0.386	-1.052	0.000	0.243	-0.002
307.97775	2.408	0.069	-0.399	-1.089	0.000	0.243	-0.002
307.978	2.662	0.096	-0.394	-1.107	0.000	0.243	-0.003
