Interval=	0.00025 s		 
ExcelDateTime=	4.2864588209910456e+004	5/9/2017 14:07:01.336264		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
186.71075	0.609	-0.008	-0.160	0.443	0.000	0.243	-0.003
186.711	0.575	-0.023	-0.172	0.524	0.000	0.243	-0.003
186.71125	0.526	-0.030	-0.184	0.542	0.000	0.243	-0.003
186.7115	0.467	-0.036	-0.187	0.519	0.000	0.244	-0.003
186.71175	0.403	-0.048	-0.178	0.487	-0.000	0.243	-0.003
186.712	0.343	-0.065	-0.156	0.465	0.000	0.244	-0.003
186.71225	0.292	-0.081	-0.126	0.459	0.001	0.243	-0.002
186.7125	0.251	-0.087	-0.094	0.457	-0.000	0.244	-0.002
186.71275	0.217	-0.078	-0.069	0.444	0.000	0.244	-0.002
186.713	0.188	-0.057	-0.055	0.409	0.000	0.244	-0.002
186.71325	0.162	-0.028	-0.054	0.352	0.000	0.243	-0.002
186.7135	0.137	0.001	-0.062	0.282	0.000	0.243	-0.003
186.71375	0.117	0.024	-0.074	0.207	0.001	0.244	-0.002
186.714	0.102	0.044	-0.085	0.134	0.000	0.243	-0.002
186.71425	0.096	0.063	-0.093	0.059	0.000	0.244	-0.002
186.7145	0.097	0.090	-0.099	-0.027	0.000	4.737	-0.002
186.71475	0.103	0.128	-0.104	-0.131	0.000	4.740	-0.003
186.715	0.110	0.177	-0.111	-0.252	0.000	4.740	-0.002
186.71525	0.118	0.230	-0.118	-0.382	0.000	4.740	-0.002
186.7155	0.124	0.282	-0.123	-0.502	0.000	4.740	-0.002
186.71575	0.130	0.328	-0.121	-0.593	0.000	4.739	-0.002
186.716	0.137	0.370	-0.108	-0.641	-0.000	4.739	-0.002
186.71625	0.149	0.410	-0.083	-0.645	0.000	4.739	-0.002
186.7165	0.165	0.456	-0.049	-0.609	0.000	4.739	-0.002
186.71675	0.184	0.510	-0.011	-0.544	0.000	4.739	-0.003
186.717	0.202	0.572	0.025	-0.458	0.000	4.739	-0.002
186.71725	0.214	0.634	0.054	-0.355	0.000	4.738	-0.002
186.7175	0.218	0.689	0.075	-0.235	0.000	4.738	-0.002
186.71775	0.210	0.730	0.089	-0.095	0.000	4.738	-0.002
186.718	0.191	0.758	0.102	0.061	0.000	4.738	-0.002
186.71825	0.164	0.776	0.115	0.220	-0.000	4.738	-0.002
186.7185	0.133	0.794	0.130	0.368	-0.000	4.738	-0.003
186.71875	0.103	0.817	0.148	0.488	0.000	4.738	-0.002
186.719	0.080	0.846	0.168	0.575	0.000	4.738	-0.002
186.71925	0.068	0.875	0.189	0.634	0.000	4.738	-0.002
186.7195	0.070	0.894	0.209	0.682	0.000	0.244	-0.003
186.71975	0.087	0.896	0.230	0.735	0.000	0.243	-0.002
186.72	0.117	0.883	0.251	0.801	0.001	0.244	-0.003
186.72025	0.157	0.862	0.270	0.871	0.000	0.243	-0.003
186.7205	0.201	0.844	0.285	0.926	0.000	0.243	-0.003
186.72075	0.241	0.838	0.293	0.943	0.001	0.243	-0.003
186.721	0.271	0.844	0.290	0.910	0.000	0.242	-0.002
186.72125	0.290	0.852	0.277	0.837	0.000	0.243	-0.002
186.7215	0.298	0.849	0.252	0.746	0.001	0.243	-0.002
186.72175	0.300	0.825	0.221	0.669	0.000	0.243	-0.002
186.722	0.303	0.782	0.184	0.621	0.001	0.243	-0.003
186.72225	0.310	0.732	0.147	0.599	0.000	0.243	-0.002
186.7225	0.321	0.695	0.112	0.575	0.001	0.243	-0.002
186.72275	0.329	0.684	0.085	0.518	0.001	0.243	-0.003
186.723	0.325	0.697	0.069	0.408	0.000	0.244	-0.002
186.72325	0.305	0.718	0.068	0.252	0.000	0.244	-0.002
186.7235	0.270	0.721	0.083	0.084	0.000	0.243	-0.003
186.72375	0.226	0.689	0.112	-0.053	0.000	0.243	-0.003
186.724	0.185	0.620	0.146	-0.127	0.000	0.243	-0.003
186.72425	0.157	0.538	0.178	-0.137	-0.000	0.243	-0.003
186.7245	0.145	0.475	0.200	-0.105	0.000	0.244	-0.003
186.72475	0.142	0.455	0.210	-0.065	0.000	0.243	-0.002
186.725	0.135	0.479	0.212	-0.032	0.000	0.243	-0.003
186.72525	0.113	0.518	0.216	0.008	4.957	0.244	-0.862
186.7255	0.073	0.528	0.230	0.094	4.957	0.243	-0.864
186.72575	0.023	0.472	0.259	0.258	4.958	0.244	0.854
186.726	-0.024	0.346	0.298	0.495	4.958	0.244	0.860
186.72625	-0.052	0.188	0.336	0.740	0.002	0.243	0.001
186.7265	-0.057	0.066	0.360	0.892	0.001	0.243	-0.001
186.72675	-0.050	0.039	0.359	0.861	0.001	0.243	-0.002
186.727	-0.050	0.119	0.335	0.629	0.001	0.244	-0.002
186.72725	-0.074	0.246	0.295	0.285	0.001	0.243	-0.002
186.7275	-0.124	0.298	0.249	0.018	0.000	0.243	-0.003
186.72775	-0.177	0.133	0.202	0.042	0.000	0.243	-0.003
186.728	-0.194	-0.352	0.148	0.497	0.000	0.243	-0.002
186.72825	-0.133	-1.167	0.069	1.361	0.000	0.243	-0.002
186.7285	0.026	-2.204	-0.052	2.421	0.001	0.243	-0.002
186.72875	0.265	-3.263	-0.223	3.326	0.000	0.243	-0.002
186.729	0.522	-4.111	-0.428	3.710	0.000	0.243	-0.002
186.72925	0.707	-4.562	-0.634	3.334	0.001	0.243	-0.003
186.7295	0.730	-4.531	-0.789	2.188	-0.000	0.243	-0.003
186.72975	0.534	-4.061	-0.846	0.503	0.000	0.243	-0.003
186.73	0.116	-3.296	-0.780	-1.322	0.000	0.243	-0.002
186.73025	-0.467	-2.424	-0.600	-2.867	0.000	0.243	-0.002
186.7305	-1.113	-1.612	-0.346	-3.833	-0.000	0.243	-0.002
186.73075	-1.712	-0.960	-0.078	-4.131	-0.001	0.243	-0.003
186.731	-2.170	-0.488	0.140	-3.885	-0.000	0.243	-0.003
186.73125	-2.438	-0.157	0.269	-3.346	0.000	0.243	-0.002
186.7315	-2.511	0.093	0.297	-2.782	-0.000	0.243	-0.003
186.73175	-2.421	0.306	0.243	-2.366	0.000	0.243	-0.002
186.732	-2.216	0.496	0.140	-2.139	0.000	0.243	-0.003
186.73225	-1.937	0.648	0.028	-2.028	-0.000	0.243	-0.003
186.7325	-1.613	0.737	-0.069	-1.913	0.000	0.243	-0.002
186.73275	-1.258	0.750	-0.140	-1.705	0.000	0.243	-0.003
186.733	-0.881	0.697	-0.190	-1.384	0.000	0.243	-0.003
186.73325	-0.494	0.608	-0.227	-1.003	0.000	0.243	-0.003
186.7335	-0.119	0.515	-0.258	-0.643	0.000	0.244	-0.002
186.73375	0.219	0.440	-0.282	-0.370	0.000	0.243	-0.003
186.734	0.495	0.388	-0.293	-0.202	0.000	0.243	-0.002
186.73425	0.693	0.346	-0.285	-0.105	0.000	0.243	-0.003
186.7345	0.811	0.296	-0.258	-0.025	0.000	0.243	-0.002
186.73475	0.862	0.228	-0.218	0.082	0.000	0.244	-0.003
186.735	0.863	0.143	-0.176	0.223	0.001	0.244	-0.003
186.73525	0.831	0.056	-0.144	0.373	0.000	0.243	-0.003
186.7355	0.781	-0.018	-0.130	0.490	0.001	0.243	-0.003
186.73575	0.719	-0.066	-0.133	0.541	0.000	0.243	-0.002
186.736	0.649	-0.090	-0.149	0.526	0.000	0.243	-0.003
186.73625	0.574	-0.099	-0.167	0.469	0.000	0.243	-0.003
186.7365	0.500	-0.105	-0.178	0.408	0.001	0.243	-0.003
186.73675	0.432	-0.116	-0.179	0.372	0.000	0.243	-0.002
186.737	0.377	-0.132	-0.168	0.366	0.000	0.243	-0.003
186.73725	0.336	-0.146	-0.149	0.371	0.001	0.243	-0.002
186.7375	0.307	-0.148	-0.130	0.357	0.000	0.243	-0.003
186.73775	0.285	-0.132	-0.116	0.301	0.000	0.243	-0.002
186.738	0.262	-0.101	-0.114	0.201	0.000	0.243	-0.003
186.73825	0.236	-0.058	-0.127	0.072	0.001	0.243	-0.002
186.7385	0.205	-0.014	-0.159	-0.059	0.000	0.243	-0.003
186.73875	0.171	0.028	-0.205	-0.167	0.000	0.243	-0.002
186.739	0.139	0.067	-0.258	-0.243	0.000	0.243	-0.003
186.73925	0.113	0.106	-0.307	-0.297	0.000	0.243	-0.003
186.7395	0.095	0.149	-0.337	-0.347	0.000	0.243	-0.003
186.73975	0.083	0.200	-0.336	-0.414	-0.000	0.243	-0.003
186.74	0.076	0.257	-0.300	-0.504	0.000	0.243	-0.003
186.74025	0.071	0.316	-0.229	-0.611	0.000	0.243	-0.003
186.7405	0.066	0.373	-0.136	-0.715	0.000	0.243	-0.002
186.74075	0.064	0.424	-0.038	-0.794	0.000	0.244	-0.003
186.741	0.065	0.468	0.047	-0.830	0.000	0.243	-0.002
186.74125	0.071	0.506	0.107	-0.816	-0.000	0.243	-0.003
186.7415	0.084	0.540	0.135	-0.757	0.000	0.243	-0.002
186.74175	0.103	0.569	0.136	-0.664	0.000	0.243	-0.003
186.742	0.127	0.591	0.123	-0.549	0.000	0.243	-0.003
186.74225	0.152	0.602	0.109	-0.416	0.000	0.243	-0.002
186.7425	0.176	0.599	0.104	-0.263	0.001	0.243	-0.003
186.74275	0.198	0.583	0.111	-0.085	-0.000	0.243	-0.003
186.743	0.216	0.560	0.126	0.119	0.000	0.243	-0.003
186.74325	0.234	0.537	0.140	0.344	0.000	0.243	-0.003
186.7435	0.254	0.522	0.147	0.574	0.001	0.243	-0.003
186.74375	0.275	0.521	0.145	0.788	0.001	0.243	-0.003
186.744	0.298	0.535	0.139	0.965	0.000	0.243	-0.003
186.74425	0.319	0.559	0.138	1.098	0.000	0.243	-0.003
186.7445	0.333	0.586	0.150	1.188	0.001	0.243	-0.002
186.74475	0.338	0.607	0.175	1.250	0.000	0.243	-0.003
186.745	0.334	0.616	0.209	1.300	0.000	0.243	-0.003
186.74525	0.326	0.611	0.239	1.350	0.000	0.243	-0.003
186.7455	0.320	0.596	0.255	1.397	0.001	0.243	-0.002
186.74575	0.323	0.575	0.256	1.434	0.000	0.243	-0.002
186.746	0.334	0.554	0.246	1.448	0.000	0.243	-0.002
186.74625	0.351	0.534	0.240	1.435	-0.000	0.243	-0.003
186.7465	0.368	0.519	0.249	1.401	0.000	0.243	-0.002
186.74675	0.377	0.505	0.275	1.360	0.000	0.243	-0.002
186.747	0.378	0.495	0.310	1.325	0.001	0.243	-0.002
186.74725	0.376	0.489	0.336	1.299	0.000	0.243	-0.003
186.7475	0.381	0.488	0.338	1.270	0.000	0.243	-0.003
186.74775	0.402	0.493	0.314	1.218	0.000	0.243	-0.002
186.748	0.441	0.501	0.279	1.128	0.001	0.243	-0.003
186.74825	0.493	0.505	0.256	1.002	0.001	0.243	-0.002
186.7485	0.546	0.497	0.270	0.861	0.000	0.243	-0.002
186.74875	0.585	0.469	0.326	0.743	0.000	0.244	-0.002
186.749	0.606	0.421	0.406	0.684	0.000	0.243	-0.003
186.74925	0.608	0.358	0.474	0.701	0.000	0.243	-0.003
186.7495	0.603	0.295	0.494	0.787	0.000	0.244	-0.002
186.74975	0.601	0.246	0.449	0.913	0.000	0.243	-0.003
186.75	0.603	0.217	0.352	1.045	0.001	0.243	-0.003
186.75025	0.604	0.207	0.244	1.161	4.956	0.244	-0.862
186.7505	0.586	0.201	0.171	1.258	4.957	0.244	-0.864
186.75075	0.537	0.183	0.159	1.340	4.958	0.243	0.854
186.751	0.459	0.140	0.196	1.406	4.958	0.243	0.860
186.75125	0.373	0.073	0.237	1.434	0.001	0.243	0.001
186.7515	0.316	-0.001	0.227	1.381	0.001	0.243	-0.002
186.75175	0.322	-0.056	0.134	1.208	0.001	0.243	-0.002
186.752	0.404	-0.071	-0.024	0.905	0.001	0.243	-0.002
186.75225	0.545	-0.043	-0.181	0.522	0.001	0.243	-0.002
186.7525	0.694	0.002	-0.249	0.163	0.001	0.243	-0.002
186.75275	0.788	0.013	-0.166	-0.049	0.001	0.244	-0.003
186.753	0.783	-0.074	0.063	-0.026	0.000	0.243	-0.002
186.75325	0.675	-0.308	0.355	0.222	0.000	0.244	-0.003
186.7535	0.514	-0.707	0.571	0.573	0.000	0.243	-0.002
186.75375	0.381	-1.245	0.577	0.811	0.000	0.243	-0.002
186.754	0.359	-1.850	0.305	0.702	0.000	0.243	-0.002
186.75425	0.485	-2.424	-0.206	0.088	0.001	0.243	-0.003
186.7545	0.720	-2.870	-0.813	-1.044	0.000	0.243	-0.002
186.75475	0.953	-3.116	-1.320	-2.535	0.000	0.244	-0.003
186.755	1.025	-3.133	-1.557	-4.102	0.000	0.244	-0.002
186.75525	0.786	-2.936	-1.440	-5.426	-0.000	0.243	-0.002
186.7555	0.149	-2.578	-1.011	-6.255	-0.000	0.243	-0.002
186.75575	-0.872	-2.126	-0.413	-6.482	-0.000	0.243	-0.002
186.756	-2.160	-1.644	0.163	-6.165	-0.000	0.243	-0.002
186.75625	-3.522	-1.182	0.559	-5.487	0.000	0.243	-0.002
186.7565	-4.741	-0.768	0.697	-4.683	0.000	0.244	-0.002
186.75675	-5.634	-0.412	0.598	-3.949	-0.001	0.244	-0.003
186.757	-6.092	-0.115	0.355	-3.394	0.000	0.243	-0.002
186.75725	-6.092	0.126	0.081	-3.025	0.000	0.243	-0.002
186.7575	-5.690	0.316	-0.137	-2.771	-0.000	0.243	-0.002
186.75775	-4.988	0.456	-0.271	-2.532	-0.000	0.243	-0.003
186.758	-4.107	0.550	-0.338	-2.222	0.000	0.243	-0.002
186.75825	-3.158	0.603	-0.383	-1.795	0.000	0.244	-0.003
186.7585	-2.229	0.626	-0.437	-1.251	0.000	0.243	-0.003
186.75875	-1.387	0.629	-0.503	-0.620	0.000	0.243	-0.002
186.759	-0.671	0.621	-0.555	0.048	0.001	0.243	-0.002
186.75925	-0.102	0.607	-0.557	0.705	-0.000	0.243	-0.003
186.7595	0.320	0.588	-0.490	1.305	0.000	0.243	-0.003
186.75975	0.611	0.561	-0.361	1.807	0.000	0.243	-0.002
186.76	0.805	0.524	-0.208	2.182	0.001	0.244	-0.003
186.76025	0.943	0.475	-0.078	2.412	0.000	0.243	-0.003
186.7605	1.064	0.415	-0.005	2.497	0.000	0.243	-0.002
186.76075	1.195	0.351	0.004	2.454	0.000	0.242	-0.002
186.761	1.342	0.288	-0.029	2.317	0.001	0.243	-0.003
186.76125	1.495	0.228	-0.063	2.123	0.000	0.243	-0.003
186.7615	1.626	0.174	-0.064	1.908	0.000	0.244	-0.002
186.76175	1.708	0.125	-0.016	1.690	0.000	0.243	-0.003
186.762	1.719	0.079	0.069	1.475	0.000	0.243	-0.003
186.76225	1.651	0.035	0.161	1.261	-0.000	0.243	-0.003
186.7625	1.516	-0.006	0.224	1.043	0.000	0.244	-0.002
186.76275	1.341	-0.041	0.232	0.821	0.000	0.243	-0.002
186.763	1.160	-0.065	0.179	0.603	0.001	0.243	-0.003
186.76325	1.005	-0.074	0.078	0.400	0.000	0.243	-0.002
186.7635	0.901	-0.067	-0.045	0.219	0.000	0.243	-0.003
186.76375	0.853	-0.043	-0.162	0.062	0.000	0.244	-0.002
186.764	0.849	-0.007	-0.251	-0.079	0.000	0.242	-0.003
186.76425	0.864	0.039	-0.304	-0.214	0.000	0.244	-0.003
186.7645	0.864	0.088	-0.321	-0.350	0.000	0.243	-0.003
186.76475	0.823	0.138	-0.309	-0.490	0.000	0.243	-0.002
186.765	0.727	0.181	-0.280	-0.628	0.000	0.243	-0.002
186.76525	0.581	0.214	-0.242	-0.749	0.000	0.243	-0.002
186.7655	0.406	0.231	-0.205	-0.839	-0.000	0.243	-0.002
186.76575	0.230	0.227	-0.172	-0.885	0.000	0.243	-0.003
186.766	0.078	0.202	-0.149	-0.882	0.001	0.243	-0.002
186.76625	-0.040	0.160	-0.137	-0.830	0.000	0.243	-0.003
186.7665	-0.129	0.109	-0.134	-0.735	0.000	0.243	-0.003
186.76675	-0.211	0.062	-0.136	-0.605	0.000	0.244	-0.003
186.767	-0.304	0.028	-0.137	-0.446	0.001	0.243	-0.002
186.76725	-0.424	0.018	-0.129	-0.261	0.000	0.243	-0.003
186.7675	-0.565	0.034	-0.112	-0.053	-0.000	0.243	-0.003
186.76775	-0.705	0.077	-0.085	0.175	0.000	0.243	-0.003
186.768	-0.810	0.139	-0.054	0.416	0.000	0.243	-0.003
186.76825	-0.844	0.216	-0.027	0.657	0.000	0.243	-0.003
186.7685	-0.782	0.299	-0.007	0.882	0.001	0.243	-0.003
186.76875	-0.616	0.384	0.005	1.077	0.000	0.243	-0.003
186.769	-0.360	0.466	0.014	1.235	0.001	0.243	-0.002
186.76925	-0.040	0.540	0.031	1.359	0.000	0.243	-0.003
186.7695	0.306	0.603	0.062	1.460	0.000	0.243	-0.002
186.76975	0.642	0.655	0.110	1.554	0.000	0.243	-0.002
186.77	0.940	0.696	0.169	1.648	0.000	0.243	-0.002
186.77025	1.184	0.730	0.230	1.738	0.000	0.243	-0.003
186.7705	1.373	0.762	0.285	1.808	0.001	0.243	-0.003
186.77075	1.513	0.797	0.327	1.838	0.001	0.243	-0.002
186.771	1.616	0.831	0.358	1.813	0.000	0.243	-0.003
186.77125	1.696	0.859	0.383	1.736	0.001	0.243	-0.002
186.7715	1.758	0.870	0.407	1.627	0.000	0.243	-0.002
186.77175	1.802	0.857	0.429	1.516	-0.000	0.244	-0.003
186.772	1.823	0.822	0.444	1.426	0.000	0.243	-0.002
186.77225	1.818	0.773	0.444	1.364	0.000	0.243	-0.002
186.7725	1.788	0.727	0.425	1.311	0.001	0.243	-0.003
186.77275	1.746	0.695	0.392	1.236	0.000	0.244	-0.002
186.773	1.707	0.682	0.359	1.109	0.001	0.244	-0.003
186.77325	1.689	0.681	0.345	0.919	0.001	0.244	-0.002
186.7735	1.701	0.673	0.360	0.684	0.000	0.243	-0.003
186.77375	1.741	0.644	0.400	0.441	0.000	0.243	-0.002
186.774	1.796	0.585	0.445	0.233	0.000	0.243	-0.003
186.77425	1.850	0.507	0.468	0.086	0.000	0.243	-0.002
186.7745	1.888	0.431	0.450	0.006	0.001	0.243	-0.002
186.77475	1.906	0.377	0.389	-0.021	0.001	0.244	-0.002
186.775	1.908	0.355	0.309	-0.014	0.000	0.243	-0.003
186.77525	1.895	0.350	0.245	0.017	4.956	0.244	-0.862
186.7755	1.859	0.335	0.226	0.076	4.956	0.244	-0.864
186.77575	1.774	0.281	0.259	0.166	4.957	0.244	0.854
186.776	1.602	0.178	0.318	0.276	4.958	0.244	0.860
186.77625	1.307	0.049	0.363	0.364	0.001	0.244	0.000
186.7765	0.875	-0.056	0.355	0.375	0.001	0.243	-0.002
186.77675	0.330	-0.083	0.286	0.263	0.001	0.243	-0.002
186.777	-0.266	0.001	0.189	0.029	0.001	0.243	-0.002
186.77725	-0.826	0.174	0.124	-0.249	0.001	0.243	-0.002
186.7775	-1.269	0.360	0.147	-0.433	0.001	0.243	-0.002
186.77775	-1.547	0.444	0.275	-0.372	0.000	0.243	-0.002
186.778	-1.662	0.317	0.462	0.028	0.000	0.243	-0.002
186.77825	-1.667	-0.081	0.611	0.738	0.001	0.243	-0.003
186.7785	-1.648	-0.728	0.605	1.584	-0.000	0.243	-0.002
186.77875	-1.693	-1.519	0.367	2.292	0.001	0.243	-0.003
186.779	-1.866	-2.296	-0.096	2.575	0.000	0.243	-0.002
186.77925	-2.196	-2.901	-0.682	2.244	0.000	0.243	-0.002
186.7795	-2.677	-3.225	-1.220	1.286	0.000	0.244	-0.002
186.77975	-3.284	-3.239	-1.534	-0.119	0.000	0.243	-0.002
186.78	-3.980	-2.994	-1.509	-1.658	-0.001	0.243	-0.002
186.78025	-4.729	-2.591	-1.138	-2.992	0.000	0.243	-0.003
186.7805	-5.491	-2.139	-0.526	-3.874	0.000	0.243	-0.002
186.78075	-6.204	-1.719	0.147	-4.219	-0.000	0.243	-0.002
186.781	-6.787	-1.364	0.697	-4.111	0.000	0.244	-0.002
186.78125	-7.139	-1.067	0.998	-3.741	0.000	0.243	-0.003
186.7815	-7.163	-0.800	1.018	-3.319	0.000	0.244	-0.002
186.78175	-6.795	-0.540	0.815	-2.986	-0.000	0.243	-0.003
186.782	-6.029	-0.285	0.503	-2.779	0.000	0.243	-0.003
186.78225	-4.931	-0.051	0.194	-2.647	0.000	0.243	-0.003
186.7825	-3.623	0.137	-0.035	-2.495	0.000	0.244	-0.002
186.78275	-2.255	0.262	-0.168	-2.253	-0.000	0.243	-0.003
186.783	-0.964	0.323	-0.231	-1.905	0.000	0.243	-0.002
186.78325	0.160	0.339	-0.272	-1.493	-0.000	0.243	-0.003
186.7835	1.084	0.336	-0.324	-1.086	0.000	0.243	-0.002
186.78375	1.825	0.334	-0.399	-0.742	0.000	0.244	-0.003
186.784	2.422	0.341	-0.485	-0.483	0.000	0.243	-0.003
186.78425	2.909	0.349	-0.563	-0.287	0.000	0.244	-0.003
186.7845	3.292	0.346	-0.620	-0.114	0.000	0.244	-0.003
186.78475	3.553	0.320	-0.657	0.072	0.000	0.244	-0.003
186.785	3.664	0.272	-0.683	0.278	0.000	0.243	-0.003
186.78525	3.612	0.210	-0.708	0.484	0.000	0.243	-0.003
186.7855	3.421	0.147	-0.731	0.657	0.000	0.244	-0.002
186.78575	3.148	0.097	-0.740	0.770	0.000	0.244	-0.003
186.786	2.872	0.064	-0.719	0.821	0.000	0.243	-0.003
186.78625	2.659	0.045	-0.658	0.828	0.000	0.244	-0.003
186.7865	2.539	0.030	-0.564	0.821	0.001	0.244	-0.002
186.78675	2.488	0.014	-0.456	0.823	0.000	0.243	-0.003
186.787	2.440	-0.006	-0.361	0.840	0.000	0.244	-0.002
186.78725	2.321	-0.026	-0.298	0.856	0.000	0.244	-0.003
186.7875	2.080	-0.041	-0.270	0.847	0.000	0.243	-0.003
186.78775	1.724	-0.044	-0.261	0.795	0.000	0.243	-0.003
186.788	1.321	-0.035	-0.248	0.696	0.000	0.243	-0.003
186.78825	0.977	-0.016	-0.208	0.566	-0.000	0.243	-0.002
186.7885	0.792	0.008	-0.131	0.427	0.000	0.244	-0.003
186.78875	0.817	0.031	-0.027	0.301	0.000	0.243	-0.003
186.789	1.023	0.052	0.081	0.194	0.000	0.243	-0.003
186.78925	1.305	0.072	0.168	0.102	0.001	0.243	-0.002
186.7895	1.514	0.095	0.213	0.008	0.001	0.243	-0.003
186.78975	1.513	0.125	0.210	-0.103	0.000	0.243	-0.003
186.79	1.227	0.163	0.168	-0.238	0.000	0.243	-0.003
186.79025	0.670	0.206	0.106	-0.390	0.000	0.243	-0.003
186.7905	-0.060	0.250	0.041	-0.542	0.000	0.243	-0.003
186.79075	-0.821	0.290	-0.012	-0.674	0.000	0.243	-0.003
186.791	-1.473	0.319	-0.048	-0.770	0.000	0.244	-0.002
186.79125	-1.928	0.335	-0.067	-0.823	-0.000	0.243	-0.003
186.7915	-2.167	0.340	-0.074	-0.833	-0.000	0.243	-0.002
186.79175	-2.230	0.335	-0.075	-0.807	0.001	0.243	-0.003
186.792	-2.188	0.326	-0.074	-0.750	0.000	0.243	-0.003
186.79225	-2.102	0.321	-0.071	-0.664	0.000	0.244	-0.003
186.7925	-2.000	0.323	-0.067	-0.549	0.000	0.244	-0.003
186.79275	-1.870	0.337	-0.059	-0.406	0.001	0.243	-0.003
186.793	-1.676	0.363	-0.048	-0.239	0.000	0.243	-0.002
186.79325	-1.381	0.401	-0.031	-0.059	0.001	0.243	-0.003
186.7935	-0.963	0.449	-0.011	0.120	0.000	0.244	-0.002
186.79375	-0.426	0.506	0.011	0.284	0.000	0.243	-0.003
186.794	0.206	0.571	0.030	0.422	0.000	0.243	-0.003
186.79425	0.900	0.641	0.042	0.531	-0.000	0.243	-0.003
186.7945	1.621	0.711	0.045	0.613	0.001	0.243	-0.002
186.79475	2.327	0.773	0.042	0.675	0.000	0.243	-0.002
186.795	2.960	0.818	0.044	0.720	0.000	0.243	-0.002
186.79525	3.448	0.839	0.066	0.749	0.000	0.243	-0.002
186.7955	3.706	0.835	0.124	0.760	0.000	0.243	-0.003
186.79575	3.664	0.811	0.227	0.754	0.000	0.243	-0.002
186.796	3.302	0.777	0.370	0.734	0.000	0.243	-0.003
186.79625	2.670	0.744	0.534	0.712	0.000	0.244	-0.002
186.7965	1.891	0.721	0.688	0.698	0.000	0.243	-0.003
186.79675	1.137	0.707	0.797	0.697	0.001	0.243	-0.002
186.797	0.571	0.695	0.832	0.703	0.000	0.243	-0.003
186.79725	0.297	0.678	0.783	0.701	0.000	0.244	-0.003
186.7975	0.319	0.648	0.659	0.671	0.000	0.244	-0.003
186.79775	0.541	0.608	0.489	0.601	0.000	0.243	-0.003
186.798	0.803	0.565	0.310	0.492	0.000	0.243	-0.002
186.79825	0.941	0.530	0.156	0.363	0.000	0.243	-0.003
186.7985	0.849	0.507	0.046	0.244	0.000	0.243	-0.003
186.79875	0.505	0.492	-0.018	0.157	0.001	0.243	-0.002
186.799	-0.024	0.473	-0.051	0.113	0.000	0.243	-0.002
186.79925	-0.625	0.437	-0.073	0.103	0.000	0.243	-0.003
186.7995	-1.186	0.380	-0.098	0.111	0.000	0.243	-0.002
186.79975	-1.630	0.308	-0.131	0.129	0.001	0.244	-0.003
186.8	-1.931	0.241	-0.162	0.162	0.000	0.243	-0.003
186.80025	-2.096	0.196	-0.177	0.232	4.956	0.244	-0.862
186.8005	-2.138	0.180	-0.164	0.359	4.957	0.243	-0.864
186.80075	-2.055	0.180	-0.123	0.539	4.958	0.243	0.853
186.801	-1.826	0.168	-0.063	0.731	4.957	0.244	0.861
186.80125	-1.440	0.114	-0.006	0.864	0.001	0.243	0.001
186.8015	-0.921	0.010	0.032	0.867	0.001	0.243	-0.001
186.80175	-0.350	-0.126	0.042	0.713	0.001	0.243	-0.002
186.802	0.149	-0.241	0.031	0.452	0.000	0.243	-0.002
186.80225	0.450	-0.276	0.017	0.215	0.001	0.244	-0.002
186.8025	0.479	-0.191	0.018	0.170	0.001	0.244	-0.002
186.80275	0.252	0.007	0.042	0.456	0.000	0.243	-0.002
186.803	-0.115	0.255	0.079	1.104	0.000	0.243	-0.002
186.80325	-0.453	0.445	0.107	2.003	0.001	0.243	-0.002
186.8035	-0.612	0.464	0.099	2.912	0.000	0.243	-0.003
186.80375	-0.531	0.239	0.044	3.534	0.001	0.244	-0.002
186.804	-0.276	-0.235	-0.048	3.628	0.001	0.244	-0.003
186.80425	-0.025	-0.880	-0.139	3.096	0.000	0.243	-0.003
186.8045	-0.005	-1.566	-0.172	2.027	0.001	0.243	-0.003
186.80475	-0.393	-2.148	-0.097	0.670	0.000	0.243	-0.002
186.805	-1.247	-2.518	0.111	-0.660	0.000	0.244	-0.002
186.80525	-2.470	-2.635	0.439	-1.689	0.000	0.243	-0.003
186.8055	-3.841	-2.529	0.831	-2.274	0.000	0.243	-0.002
186.80575	-5.086	-2.281	1.204	-2.432	0.001	0.243	-0.003
186.806	-5.965	-1.983	1.474	-2.307	0.000	0.244	-0.002
186.80625	-6.341	-1.707	1.580	-2.089	0.000	0.244	-0.003
186.8065	-6.199	-1.483	1.503	-1.934	0.000	0.244	-0.003
186.80675	-5.622	-1.302	1.267	-1.904	0.000	0.243	-0.003
186.807	-4.739	-1.133	0.931	-1.971	-0.000	0.243	-0.003
186.80725	-3.674	-0.952	0.564	-2.048	0.000	0.243	-0.003
186.8075	-2.513	-0.747	0.230	-2.050	0.000	0.243	-0.003
186.80775	-1.308	-0.533	-0.033	-1.937	0.000	0.243	-0.003
186.808	-0.094	-0.333	-0.213	-1.725	-0.000	0.243	-0.002
186.80825	1.084	-0.168	-0.322	-1.473	0.000	0.244	-0.002
186.8085	2.165	-0.048	-0.383	-1.241	0.001	0.243	-0.003
186.80875	3.080	0.035	-0.423	-1.060	0.000	0.243	-0.003
