Interval=	0.00025 s		
ExcelDateTime=	4.2864586849001891e+004	5/9/2017 14:05:03.753764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
69.2255	-1.626	-0.900	0.690	0.265	0.001	0.244	-0.003
69.22575	-0.263	-0.713	0.303	0.292	0.000	0.244	-0.002
69.226	0.881	-0.531	0.045	0.371	0.000	0.243	-0.002
69.22625	1.855	-0.372	-0.114	0.483	0.001	0.244	-0.002
69.2265	2.701	-0.250	-0.218	0.583	0.000	0.244	-0.003
69.22675	3.423	-0.166	-0.300	0.629	0.000	0.243	-0.002
69.227	3.992	-0.113	-0.364	0.605	0.000	0.243	-0.003
69.22725	4.374	-0.077	-0.395	0.524	0.000	0.244	-0.002
69.2275	4.559	-0.045	-0.378	0.419	0.000	0.242	-0.003
69.22775	4.579	-0.011	-0.309	0.320	0.000	0.243	-0.002
69.228	4.500	0.023	-0.209	0.243	0.000	0.243	-0.003
69.22825	4.402	0.051	-0.113	0.179	0.000	0.244	-0.002
69.2285	4.350	0.067	-0.058	0.111	0.000	0.243	-0.002
69.22875	4.373	0.070	-0.060	0.019	0.000	0.243	-0.003
69.229	4.453	0.064	-0.115	-0.100	0.000	0.243	-0.003
69.22925	4.536	0.058	-0.196	-0.232	0.000	0.243	-0.003
69.2295	4.543	0.057	-0.273	-0.354	0.000	0.243	-0.003
69.22975	4.391	0.064	-0.323	-0.442	0.000	0.243	-0.002
69.23	4.013	0.074	-0.337	-0.481	0.000	0.243	-0.002
69.23025	3.380	0.080	-0.325	-0.475	0.000	0.243	-0.003
69.2305	2.513	0.077	-0.302	-0.434	0.000	0.243	-0.002
69.23075	1.488	0.060	-0.281	-0.374	0.000	0.243	-0.002
69.231	0.424	0.032	-0.268	-0.307	0.000	0.243	-0.002
69.23125	-0.540	-0.001	-0.258	-0.237	0.000	0.244	-0.003
69.2315	-1.279	-0.031	-0.245	-0.163	0.000	0.243	-0.002
69.23175	-1.717	-0.051	-0.223	-0.083	0.001	0.243	-0.002
69.232	-1.842	-0.061	-0.196	0.004	0.001	0.243	-0.002
69.23225	-1.700	-0.059	-0.173	0.092	0.000	0.243	-0.002
69.2325	-1.377	-0.048	-0.164	0.173	0.001	0.244	-0.003
69.23275	-0.961	-0.030	-0.172	0.242	0.001	0.243	-0.003
69.233	-0.516	-0.006	-0.198	0.294	0.000	0.243	-0.002
69.23325	-0.072	0.026	-0.231	0.332	0.001	0.243	-0.002
69.2335	0.364	0.065	-0.263	0.359	0.000	0.244	-0.002
69.23375	0.781	0.110	-0.285	0.377	0.000	0.243	-0.002
69.234	1.142	0.159	-0.296	0.386	0.000	0.243	-0.003
69.23425	1.376	0.206	-0.298	0.381	0.001	0.243	-0.003
69.2345	1.394	0.244	-0.297	0.358	0.000	0.243	-0.003
69.23475	1.120	0.267	-0.297	0.313	0.000	0.243	-0.002
69.235	0.527	0.272	-0.296	0.248	0.000	0.243	-0.003
69.23525	-0.335	0.257	-0.293	0.171	0.001	0.243	-0.002
69.2355	-1.347	0.228	-0.283	0.092	0.001	0.243	-0.002
69.23575	-2.345	0.189	-0.263	0.018	0.000	0.243	-0.002
69.236	-3.161	0.149	-0.236	-0.047	0.000	0.243	-0.002
69.23625	-3.669	0.113	-0.204	-0.105	0.000	0.244	-0.003
69.2365	-3.808	0.088	-0.174	-0.164	0.000	0.244	-0.002
69.23675	-3.594	0.075	-0.148	-0.232	0.000	0.243	-0.002
69.237	-3.096	0.076	-0.130	-0.314	0.000	0.244	-0.002
69.23725	-2.418	0.091	-0.119	-0.408	0.000	0.243	-0.003
69.2375	-1.667	0.122	-0.114	-0.503	-0.000	0.243	-0.002
69.23775	-0.931	0.169	-0.116	-0.586	-0.000	0.243	-0.002
69.238	-0.269	0.231	-0.124	-0.645	0.000	0.243	-0.003
69.23825	0.290	0.302	-0.142	-0.670	0.000	0.243	-0.003
69.2385	0.747	0.377	-0.170	-0.660	0.000	0.243	-0.002
69.23875	1.119	0.447	-0.208	-0.619	0.001	0.243	-0.003
69.239	1.434	0.509	-0.252	-0.554	0.000	0.243	-0.002
69.23925	1.714	0.562	-0.296	-0.469	0.000	0.243	-0.002
69.2395	1.965	0.608	-0.334	-0.368	0.001	0.243	-0.002
69.23975	2.168	0.653	-0.360	-0.249	0.000	0.243	-0.002
69.24	2.274	0.699	-0.372	-0.114	0.000	0.243	-0.002
69.24025	2.221	0.743	-0.371	0.031	0.001	0.244	-0.002
69.2405	1.956	0.777	-0.362	0.175	0.000	0.244	-0.003
69.24075	1.459	0.790	-0.349	0.304	0.000	0.243	-0.003
69.241	0.770	0.774	-0.333	0.406	0.001	0.243	-0.002
69.24125	-0.006	0.729	-0.317	0.476	0.000	0.243	-0.003
69.2415	-0.723	0.665	-0.298	0.519	0.000	0.244	-0.003
69.24175	-1.232	0.598	-0.276	0.544	0.000	0.244	-0.002
69.242	-1.429	0.542	-0.250	0.564	0.000	0.243	-0.003
69.24225	-1.295	0.506	-0.226	0.585	0.000	0.243	-0.003
69.2425	-0.906	0.483	-0.209	0.603	0.001	0.243	-0.003
69.24275	-0.412	0.461	-0.206	0.607	0.000	0.243	-0.003
69.243	0.023	0.426	-0.216	0.587	0.000	0.243	-0.008
69.24325	0.274	0.373	-0.235	0.535	4.957	0.243	-1.316
69.2435	0.305	0.309	-0.248	0.456	4.957	0.243	-1.307
69.24375	0.176	0.248	-0.239	0.361	4.958	0.243	1.311
69.244	0.008	0.209	-0.197	0.265	4.958	0.244	1.308
69.24425	-0.077	0.198	-0.119	0.178	0.001	0.244	0.000
69.2445	-0.020	0.206	-0.013	0.099	0.001	0.243	-0.001
69.24475	0.142	0.211	0.105	0.022	0.000	0.243	-0.002
69.245	0.284	0.195	0.212	-0.059	0.000	0.243	-0.002
69.24525	0.249	0.149	0.292	-0.144	0.000	0.244	-0.002
69.2455	-0.080	0.091	0.335	-0.222	0.000	0.244	-0.002
69.24575	-0.714	0.056	0.338	-0.272	0.000	0.243	-0.002
69.246	-1.544	0.083	0.296	-0.277	0.000	0.243	-0.002
69.24625	-2.372	0.190	0.202	-0.234	0.000	0.244	-0.002
69.2465	-2.987	0.362	0.043	-0.159	0.000	0.242	-0.002
69.24675	-3.248	0.542	-0.193	-0.084	0.000	0.243	-0.003
69.247	-3.142	0.647	-0.504	-0.047	0.000	0.243	-0.002
69.24725	-2.787	0.602	-0.857	-0.075	0.001	0.243	-0.002
69.2475	-2.379	0.369	-1.183	-0.167	0.000	0.243	-0.002
69.24775	-2.111	-0.035	-1.386	-0.298	0.001	0.243	-0.002
69.248	-2.100	-0.537	-1.362	-0.421	0.000	0.243	-0.003
69.24825	-2.338	-1.030	-1.033	-0.490	0.000	0.243	-0.002
69.2485	-2.710	-1.410	-0.382	-0.475	0.000	0.243	-0.002
69.24875	-3.042	-1.612	0.530	-0.376	0.001	0.243	-0.002
69.249	-3.177	-1.620	1.571	-0.217	0.001	0.243	-0.003
69.24925	-3.026	-1.476	2.563	-0.040	0.000	0.243	-0.003
69.2495	-2.591	-1.247	3.329	0.117	0.000	0.244	-0.003
69.24975	-1.942	-1.006	3.743	0.232	0.001	0.244	-0.002
69.25	-1.181	-0.803	3.756	0.301	0.001	0.243	-0.002
69.25025	-0.397	-0.656	3.409	0.340	0.001	0.243	-0.003
69.2505	0.356	-0.553	2.807	0.366	0.000	0.243	-0.002
69.25075	1.054	-0.472	2.090	0.392	0.000	0.243	-0.003
69.251	1.687	-0.393	1.384	0.417	0.000	0.243	-0.003
69.25125	2.239	-0.310	0.776	0.433	0.000	0.243	-0.002
69.2515	2.688	-0.231	0.304	0.426	0.000	0.243	-0.002
69.25175	3.009	-0.169	-0.040	0.388	0.001	0.243	-0.002
69.252	3.197	-0.134	-0.288	0.323	0.000	0.243	-0.003
69.25225	3.277	-0.125	-0.472	0.242	0.001	0.244	-0.002
69.2525	3.296	-0.133	-0.613	0.158	0.000	0.243	-0.003
69.25275	3.305	-0.143	-0.715	0.080	0.000	0.243	-0.002
69.253	3.336	-0.142	-0.775	0.009	-0.000	0.243	-0.002
69.25325	3.385	-0.129	-0.788	-0.062	0.000	0.244	-0.002
69.2535	3.415	-0.107	-0.760	-0.147	0.001	0.243	-0.003
69.25375	3.382	-0.085	-0.705	-0.251	0.000	0.243	-0.002
69.254	3.260	-0.070	-0.642	-0.375	-0.000	0.244	-0.003
69.25425	3.058	-0.063	-0.588	-0.508	0.000	0.243	-0.003
69.2545	2.816	-0.062	-0.551	-0.630	0.000	0.243	-0.003
69.25475	2.585	-0.063	-0.529	-0.725	0.000	0.243	-0.003
69.255	2.394	-0.061	-0.514	-0.778	0.000	0.244	-0.002
69.25525	2.237	-0.056	-0.494	-0.786	0.000	0.244	-0.003
69.2555	2.069	-0.054	-0.464	-0.750	0.000	0.243	-0.003
69.25575	1.837	-0.057	-0.423	-0.681	0.001	0.243	-0.003
69.256	1.503	-0.068	-0.376	-0.588	0.000	0.244	-0.002
69.25625	1.070	-0.087	-0.328	-0.478	0.000	0.244	-0.002
69.2565	0.580	-0.107	-0.278	-0.358	0.000	0.243	-0.003
69.25675	0.092	-0.122	-0.226	-0.231	0.000	0.243	-0.002
69.257	-0.346	-0.129	-0.164	-0.100	0.000	0.243	-0.002
69.25725	-0.718	-0.125	-0.087	0.028	0.001	0.243	-0.003
69.2575	-1.038	-0.116	0.003	0.146	0.000	0.244	-0.002
69.25775	-1.328	-0.106	0.099	0.245	0.000	0.243	-0.002
69.258	-1.594	-0.099	0.190	0.319	0.001	0.243	-0.002
69.25825	-1.807	-0.096	0.258	0.367	0.000	0.243	-0.003
69.2585	-1.914	-0.093	0.293	0.393	0.000	0.244	-0.003
69.25875	-1.875	-0.085	0.287	0.404	0.001	0.243	-0.002
69.259	-1.694	-0.065	0.242	0.408	0.000	0.244	-0.003
69.25925	-1.449	-0.033	0.165	0.410	0.000	0.243	-0.003
69.2595	-1.272	0.010	0.066	0.412	0.000	0.243	-0.002
69.25975	-1.306	0.055	-0.040	0.409	0.000	0.243	-0.002
69.26	-1.641	0.093	-0.140	0.399	0.001	0.244	-0.002
69.26025	-2.263	0.116	-0.224	0.376	0.001	0.243	-0.003
69.2605	-3.044	0.122	-0.284	0.341	0.000	0.243	-0.003
69.26075	-3.779	0.111	-0.317	0.292	0.000	0.243	-0.002
69.261	-4.252	0.089	-0.327	0.233	0.000	0.243	-0.002
69.26125	-4.311	0.062	-0.325	0.162	0.000	0.243	-0.002
69.2615	-3.916	0.037	-0.331	0.079	0.000	0.243	-0.002
69.26175	-3.139	0.017	-0.365	-0.018	0.000	0.243	-0.002
69.262	-2.126	0.001	-0.442	-0.125	0.000	0.243	-0.003
69.26225	-1.036	-0.010	-0.562	-0.237	0.000	0.243	-0.002
69.2625	0.009	-0.013	-0.711	-0.341	0.000	0.243	-0.002
69.26275	0.945	-0.007	-0.856	-0.422	0.001	0.244	-0.003
69.263	1.757	0.013	-0.958	-0.471	0.000	0.243	-0.002
69.26325	2.446	0.045	-0.983	-0.484	0.000	0.243	-0.002
69.2635	3.001	0.087	-0.916	-0.466	0.001	0.243	-0.002
69.26375	3.393	0.130	-0.766	-0.428	0.000	0.243	-0.003
69.264	3.591	0.169	-0.568	-0.379	0.000	0.243	-0.003
69.26425	3.592	0.198	-0.367	-0.323	0.000	0.243	-0.002
69.2645	3.443	0.221	-0.206	-0.256	0.000	0.243	-0.003
69.26475	3.231	0.245	-0.111	-0.172	0.001	0.243	-0.002
69.265	3.056	0.278	-0.081	-0.070	0.001	0.243	-0.003
69.26525	2.980	0.324	-0.096	0.046	0.000	0.244	-0.002
69.2655	2.992	0.377	-0.125	0.159	0.001	0.244	-0.003
69.26575	2.993	0.424	-0.147	0.252	0.000	0.243	-0.002
69.266	2.833	0.453	-0.157	0.312	0.001	0.243	-0.003
69.26625	2.371	0.456	-0.174	0.342	0.000	0.243	-0.002
69.2665	1.534	0.436	-0.223	0.357	0.001	0.244	-0.002
69.26675	0.360	0.410	-0.321	0.378	0.000	0.244	-0.002
69.267	-1.004	0.393	-0.460	0.418	0.000	0.243	-0.002
69.26725	-2.346	0.395	-0.602	0.475	0.000	0.244	-0.002
69.2675	-3.453	0.413	-0.685	0.524	0.000	0.243	-0.002
69.26775	-4.180	0.427	-0.646	0.535	0.001	0.243	-0.002
69.268	-4.482	0.416	-0.449	0.480	0.001	0.243	-0.012
69.26825	-4.414	0.367	-0.101	0.358	4.957	0.244	-1.316
69.2685	-4.093	0.286	0.336	0.193	4.957	0.243	-1.300
69.26875	-3.644	0.200	0.768	0.028	4.958	0.243	1.310
69.269	-3.158	0.141	1.096	-0.095	4.958	0.244	1.304
69.26925	-2.668	0.131	1.247	-0.161	0.001	0.243	0.000
69.2695	-2.162	0.167	1.203	-0.185	0.001	0.243	-0.001
69.26975	-1.609	0.217	1.001	-0.208	0.000	0.244	-0.001
69.27	-0.991	0.235	0.720	-0.272	0.001	0.244	-0.002
69.27025	-0.332	0.185	0.447	-0.393	0.000	0.244	-0.001
69.2705	0.309	0.066	0.244	-0.540	0.000	0.243	-0.002
69.27075	0.846	-0.082	0.126	-0.645	0.000	0.244	-0.002
69.271	1.199	-0.190	0.063	-0.628	0.000	0.243	-0.002
69.27125	1.312	-0.188	-0.006	-0.435	0.000	0.243	-0.002
69.2715	1.170	-0.046	-0.135	-0.074	0.000	0.243	-0.002
69.27175	0.790	0.208	-0.345	0.384	0.000	0.243	-0.003
69.272	0.219	0.490	-0.600	0.819	0.000	0.243	-0.002
69.27225	-0.486	0.688	-0.820	1.108	0.000	0.244	-0.002
69.2725	-1.266	0.708	-0.898	1.170	0.000	0.243	-0.003
69.27275	-2.055	0.512	-0.744	0.996	0.001	0.243	-0.002
69.273	-2.780	0.138	-0.312	0.650	0.001	0.243	-0.002
69.27325	-3.363	-0.318	0.373	0.243	0.000	0.243	-0.002
69.2735	-3.722	-0.735	1.219	-0.114	0.001	0.243	-0.002
69.27375	-3.794	-1.014	2.089	-0.346	0.001	0.243	-0.002
69.274	-3.543	-1.112	2.835	-0.436	0.000	0.243	-0.003
69.27425	-2.984	-1.051	3.334	-0.420	0.000	0.243	-0.003
69.2745	-2.178	-0.897	3.518	-0.356	0.000	0.243	-0.002
69.27475	-1.221	-0.731	3.380	-0.299	0.000	0.243	-0.002
69.275	-0.221	-0.609	2.973	-0.274	0.000	0.243	-0.002
69.27525	0.730	-0.551	2.388	-0.275	0.001	0.243	-0.002
69.2755	1.570	-0.535	1.726	-0.273	0.000	0.243	-0.002
69.27575	2.275	-0.525	1.076	-0.241	0.000	0.243	-0.002
69.276	2.847	-0.489	0.498	-0.169	0.000	0.243	-0.002
69.27625	3.298	-0.418	0.020	-0.067	-0.000	0.243	-0.002
69.2765	3.633	-0.326	-0.357	0.037	0.000	0.243	-0.002
69.27675	3.846	-0.237	-0.650	0.117	0.001	0.243	-0.002
69.277	3.922	-0.176	-0.875	0.156	-0.000	0.244	-0.002
69.27725	3.852	-0.148	-1.042	0.155	0.000	0.244	-0.003
69.2775	3.644	-0.143	-1.150	0.128	-0.000	0.244	-0.003
69.27775	3.327	-0.143	-1.190	0.092	0.000	0.243	-0.003
69.278	2.949	-0.130	-1.153	0.057	0.000	0.243	-0.002
69.27825	2.566	-0.099	-1.038	0.023	-0.000	0.243	-0.002
69.2785	2.226	-0.059	-0.860	-0.017	0.000	0.243	-0.002
69.27875	1.962	-0.023	-0.644	-0.072	0.000	0.243	-0.002
69.279	1.786	-0.004	-0.425	-0.144	0.001	0.244	-0.003
69.27925	1.694	-0.008	-0.232	-0.226	0.001	0.243	-0.003
69.2795	1.666	-0.025	-0.088	-0.302	0.000	0.243	-0.002
69.27975	1.672	-0.043	0.000	-0.356	-0.001	0.243	-0.002
69.28	1.672	-0.050	0.039	-0.377	-0.000	0.243	-0.002
69.28025	1.623	-0.043	0.041	-0.360	0.001	0.243	-0.002
69.2805	1.484	-0.024	0.019	-0.311	0.000	0.243	-0.002
69.28075	1.234	-0.006	-0.021	-0.240	0.000	0.243	-0.003
69.281	0.886	0.003	-0.079	-0.158	0.000	0.244	-0.002
69.28125	0.499	-0.001	-0.160	-0.073	0.000	0.243	-0.003
69.2815	0.169	-0.015	-0.266	0.010	0.000	0.244	-0.002
69.28175	0.005	-0.031	-0.392	0.089	0.000	0.243	-0.002
69.282	0.087	-0.037	-0.525	0.162	0.001	0.243	-0.002
69.28225	0.422	-0.029	-0.643	0.228	0.000	0.243	-0.003
69.2825	0.922	-0.005	-0.730	0.285	0.001	0.244	-0.003
69.28275	1.407	0.029	-0.772	0.331	0.000	0.243	-0.003
69.283	1.654	0.068	-0.772	0.365	-0.000	0.243	-0.002
69.28325	1.465	0.105	-0.741	0.388	-0.000	0.243	-0.003
69.2835	0.741	0.136	-0.696	0.402	0.001	0.243	-0.003
69.28375	-0.471	0.161	-0.653	0.406	0.000	0.243	-0.002
69.284	-1.978	0.178	-0.616	0.400	0.000	0.243	-0.002
69.28425	-3.490	0.188	-0.581	0.382	0.000	0.243	-0.002
69.2845	-4.706	0.188	-0.537	0.348	0.000	0.243	-0.003
69.28475	-5.411	0.176	-0.470	0.298	0.001	0.243	-0.003
69.285	-5.528	0.152	-0.377	0.232	0.001	0.243	-0.003
69.28525	-5.134	0.117	-0.267	0.155	0.000	0.243	-0.002
69.2855	-4.412	0.078	-0.159	0.073	0.000	0.243	-0.002
69.28575	-3.570	0.040	-0.080	-0.008	0.000	0.243	-0.002
69.286	-2.763	0.010	-0.052	-0.082	0.001	0.243	-0.002
69.28625	-2.046	-0.007	-0.083	-0.151	0.000	0.243	-0.002
69.2865	-1.375	-0.010	-0.169	-0.218	0.000	0.243	-0.002
69.28675	-0.664	-0.001	-0.289	-0.289	0.000	0.244	-0.002
69.287	0.150	0.019	-0.419	-0.369	0.001	0.244	-0.003
69.28725	1.046	0.047	-0.540	-0.458	0.001	0.244	-0.002
69.2875	1.908	0.079	-0.643	-0.551	0.000	0.243	-0.003
69.28775	2.563	0.114	-0.733	-0.636	0.000	0.243	-0.002
69.288	2.846	0.150	-0.819	-0.698	0.000	0.244	-0.002
69.28825	2.674	0.183	-0.910	-0.726	0.000	0.242	-0.002
69.2885	2.092	0.209	-1.003	-0.715	0.001	0.243	-0.003
69.28875	1.260	0.224	-1.081	-0.667	0.000	0.243	-0.003
69.289	0.403	0.227	-1.120	-0.590	0.001	0.243	-0.003
69.28925	-0.267	0.220	-1.098	-0.494	-0.000	0.244	-0.003
69.2895	-0.615	0.210	-1.006	-0.384	0.001	0.243	-0.003
69.28975	-0.617	0.205	-0.853	-0.262	0.000	0.243	-0.002
69.29	-0.347	0.212	-0.668	-0.128	0.001	0.243	-0.003
69.29025	0.068	0.233	-0.486	0.017	0.001	0.243	-0.002
69.2905	0.502	0.262	-0.337	0.169	0.000	0.243	-0.003
69.29075	0.870	0.291	-0.233	0.314	0.000	0.244	-0.003
69.291	1.138	0.312	-0.159	0.438	0.000	0.243	-0.002
69.29125	1.314	0.319	-0.088	0.528	0.000	0.243	-0.002
69.2915	1.414	0.314	0.012	0.581	0.001	0.243	-0.002
69.29175	1.444	0.307	0.161	0.606	0.000	0.244	-0.002
69.292	1.391	0.306	0.356	0.619	0.000	0.244	-0.002
69.29225	1.234	0.316	0.570	0.635	-0.000	0.243	-0.003
69.2925	0.964	0.335	0.765	0.663	0.000	0.243	-0.002
69.29275	0.599	0.352	0.907	0.696	0.000	0.243	-0.003
69.293	0.189	0.355	0.978	0.716	0.000	0.243	-0.017
69.29325	-0.191	0.339	0.985	0.702	4.956	0.244	-1.316
69.2935	-0.464	0.306	0.951	0.640	4.956	0.243	-1.289
69.29375	-0.573	0.270	0.905	0.533	4.958	0.244	1.311
69.294	-0.500	0.246	0.865	0.401	4.958	0.244	1.299
69.29425	-0.276	0.246	0.830	0.274	0.001	0.243	-0.001
69.2945	0.022	0.266	0.778	0.177	0.001	0.243	-0.001
69.29475	0.285	0.290	0.682	0.118	0.000	0.243	-0.002
69.295	0.397	0.294	0.516	0.087	0.001	0.244	-0.002
69.29525	0.267	0.260	0.270	0.056	0.001	0.244	-0.002
69.2955	-0.138	0.183	-0.044	-0.010	0.000	0.244	-0.002
69.29575	-0.769	0.083	-0.403	-0.130	0.000	0.243	-0.002
69.296	-1.503	-0.009	-0.775	-0.304	0.000	0.244	-0.002
69.29625	-2.167	-0.062	-1.129	-0.510	0.000	0.244	-0.003
69.2965	-2.595	-0.061	-1.433	-0.708	0.000	0.243	-0.002
69.29675	-2.690	-0.018	-1.655	-0.861	0.000	0.243	-0.003
69.297	-2.460	0.032	-1.752	-0.942	0.000	0.243	-0.002
69.29725	-2.022	0.041	-1.674	-0.949	0.001	0.243	-0.003
69.2975	-1.564	-0.027	-1.375	-0.893	0.000	0.244	-0.003
69.29775	-1.270	-0.183	-0.830	-0.797	0.000	0.243	-0.003
69.298	-1.248	-0.401	-0.056	-0.683	0.000	0.243	-0.003
69.29825	-1.485	-0.631	0.872	-0.563	0.000	0.243	-0.002
69.2985	-1.858	-0.815	1.830	-0.438	-0.000	0.243	-0.002
69.29875	-2.182	-0.908	2.671	-0.304	0.000	0.244	-0.002
69.299	-2.290	-0.896	3.260	-0.158	0.001	0.244	-0.003
69.29925	-2.101	-0.795	3.520	-0.003	0.000	0.243	-0.002
69.2995	-1.639	-0.645	3.450	0.152	0.000	0.244	-0.002
69.29975	-1.019	-0.491	3.128	0.293	0.000	0.243	-0.002
69.3	-0.383	-0.369	2.681	0.405	0.000	0.243	-0.002
69.30025	0.158	-0.293	2.239	0.484	-0.000	0.243	-0.002
69.3005	0.565	-0.258	1.892	0.530	0.000	0.243	-0.002
69.30075	0.867	-0.247	1.663	0.551	0.000	0.243	-0.002
69.301	1.135	-0.244	1.508	0.552	-0.000	0.243	-0.002
69.30125	1.427	-0.238	1.343	0.539	0.000	0.243	-0.003
69.3015	1.763	-0.229	1.088	0.512	0.000	0.243	-0.002
69.30175	2.117	-0.222	0.699	0.467	0.000	0.243	-0.002
69.302	2.434	-0.222	0.196	0.405	0.000	0.243	-0.003
69.30225	2.665	-0.227	-0.352	0.326	0.000	0.244	-0.002
69.3025	2.784	-0.233	-0.849	0.236	0.001	0.243	-0.003
69.30275	2.793	-0.235	-1.212	0.141	0.001	0.244	-0.003
69.303	2.708	-0.227	-1.403	0.047	0.001	0.243	-0.003
69.30325	2.549	-0.211	-1.435	-0.048	0.000	0.243	-0.002
69.3035	2.332	-0.191	-1.364	-0.146	0.000	0.243	-0.002
69.30375	2.077	-0.173	-1.262	-0.254	0.001	0.244	-0.002
69.304	1.822	-0.162	-1.182	-0.373	0.000	0.244	-0.003
69.30425	1.622	-0.157	-1.147	-0.497	0.000	0.244	-0.002
69.3045	1.533	-0.152	-1.138	-0.615	0.001	0.243	-0.003
69.30475	1.575	-0.143	-1.115	-0.712	0.000	0.244	-0.002
69.305	1.704	-0.125	-1.040	-0.772	0.000	0.244	-0.002
69.30525	1.806	-0.099	-0.892	-0.786	0.000	0.243	-0.002
69.3055	1.730	-0.070	-0.682	-0.754	0.000	0.243	-0.002
69.30575	1.351	-0.045	-0.444	-0.682	0.000	0.243	-0.003
69.306	0.635	-0.028	-0.221	-0.581	0.000	0.243	-0.002
69.30625	-0.330	-0.019	-0.048	-0.461	0.000	0.243	-0.003
69.3065	-1.349	-0.016	0.058	-0.332	0.001	0.243	-0.002
69.30675	-2.192	-0.015	0.095	-0.197	0.000	0.243	-0.003
69.307	-2.686	-0.010	0.074	-0.060	0.001	0.243	-0.003
69.30725	-2.780	-0.001	0.005	0.076	0.001	0.244	-0.003
69.3075	-2.561	0.008	-0.105	0.205	0.001	0.243	-0.003
69.30775	-2.200	0.016	-0.252	0.318	0.000	0.244	-0.002
69.308	-1.865	0.018	-0.425	0.408	0.000	0.244	-0.003
69.30825	-1.637	0.014	-0.598	0.472	0.001	0.244	-0.002
69.3085	-1.484	0.009	-0.736	0.511	0.000	0.243	-0.002
69.30875	-1.292	0.009	-0.804	0.531	0.000	0.243	-0.002
69.309	-0.954	0.019	-0.781	0.541	0.001	0.244	-0.003
69.30925	-0.455	0.041	-0.682	0.547	0.001	0.244	-0.002
69.3095	0.088	0.072	-0.557	0.552	0.000	0.243	-0.002
69.30975	0.465	0.107	-0.479	0.556	0.000	0.244	-0.002
69.31	0.465	0.137	-0.519	0.553	0.000	0.243	-0.002
69.31025	-0.009	0.158	-0.711	0.539	0.000	0.243	-0.002
69.3105	-0.877	0.168	-1.032	0.512	0.000	0.243	-0.002
69.31075	-1.889	0.170	-1.394	0.470	0.000	0.243	-0.003
69.311	-2.723	0.170	-1.664	0.414	0.001	0.243	-0.002
69.31125	-3.111	0.172	-1.706	0.342	0.001	0.243	-0.002
69.3115	-2.957	0.176	-1.425	0.256	0.000	0.243	-0.002
69.31175	-2.366	0.181	-0.805	0.157	0.001	0.243	-0.003
69.312	-1.592	0.181	0.078	0.048	0.000	0.243	-0.002
69.31225	-0.920	0.174	1.064	-0.064	0.000	0.243	-0.003
69.3125	-0.541	0.160	1.954	-0.169	0.000	0.243	-0.003
69.31275	-0.475	0.147	2.556	-0.255	0.000	0.243	-0.002
69.313	-0.586	0.140	2.745	-0.315	0.000	0.243	-0.002
69.31325	-0.657	0.147	2.490	-0.347	0.000	0.244	-0.003
69.3135	-0.506	0.166	1.869	-0.352	0.001	0.243	-0.002
69.31375	-0.068	0.190	1.043	-0.335	0.001	0.244	-0.002
69.314	0.582	0.209	0.213	-0.302	0.000	0.243	-0.003
69.31425	1.282	0.216	-0.442	-0.253	0.001	0.243	-0.003
69.3145	1.868	0.210	-0.812	-0.187	0.000	0.243	-0.003
69.31475	2.252	0.199	-0.889	-0.103	0.000	0.243	-0.003
69.315	2.447	0.197	-0.759	-0.006	0.000	0.243	-0.002
69.31525	2.545	0.212	-0.569	0.094	0.001	0.243	-0.003
69.3155	2.645	0.244	-0.472	0.184	0.000	0.244	-0.002
69.31575	2.789	0.283	-0.564	0.251	0.001	0.243	-0.002
69.316	2.939	0.312	-0.853	0.292	0.000	0.243	-0.002
69.31625	2.999	0.317	-1.253	0.315	0.000	0.243	-0.002
69.3165	2.876	0.294	-1.619	0.334	0.000	0.244	-0.002
69.31675	2.539	0.257	-1.803	0.364	0.001	0.243	-0.002
69.317	2.047	0.223	-1.712	0.409	0.000	0.244	-0.002
69.31725	1.524	0.212	-1.344	0.456	0.000	0.243	-0.002
69.3175	1.097	0.227	-0.792	0.483	-0.000	0.243	-0.002
69.31775	0.835	0.256	-0.208	0.466	0.001	0.243	-0.002
69.318	0.712	0.275	0.249	0.391	0.000	0.243	-0.025
69.31825	0.629	0.263	0.473	0.267	4.956	0.244	-1.316
69.3185	0.465	0.215	0.440	0.117	4.957	0.243	-1.273
69.31875	0.154	0.148	0.213	-0.029	4.958	0.244	1.310
69.319	-0.281	0.093	-0.085	-0.148	4.957	0.243	1.291
69.31925	-0.731	0.079	-0.315	-0.236	0.001	0.243	-0.000
69.3195	-1.054	0.114	-0.367	-0.311	0.001	0.243	-0.002
69.31975	-1.154	0.174	-0.188	-0.391	0.000	0.244	-0.002
69.32	-1.036	0.211	0.208	-0.488	0.001	0.243	-0.002
69.32025	-0.809	0.180	0.751	-0.583	0.000	0.243	-0.002
69.3205	-0.648	0.062	1.334	-0.633	-0.000	0.243	-0.002
69.32075	-0.711	-0.114	1.842	-0.589	0.000	0.243	-0.002
69.321	-1.063	-0.275	2.174	-0.418	0.001	0.243	-0.003
69.32125	-1.644	-0.332	2.263	-0.130	0.001	0.243	-0.002
69.3215	-2.286	-0.218	2.089	0.213	0.001	0.243	-0.002
69.32175	-2.781	0.073	1.690	0.512	0.000	0.244	-0.002
69.322	-2.966	0.475	1.154	0.665	0.000	0.243	-0.003
